peak_index,peak_raw_ecg_value
66977,0.225
66993,0.187
67007,0.17300000000000001
67022,0.114
67038,0.179
67051,0.201
67063,0.256
67073,0.182
67087,0.332
67103,0.314
67119,0.29
67134,0.337
67149,0.28600000000000003
67163,0.141
67176,0.132
67189,0.205
67202,0.188
67216,0.254
67232,0.261
67248,0.27
67264,0.212
67279,0.247
67297,0.195
67310,0.187
67323,0.214
67333,0.19399999999999998
67348,0.261
67363,0.214
67380,0.298
67400,0.307
67412,0.19399999999999998
67427,0.242
67441,0.223
67455,0.221
67470,0.282
67486,0.349
67502,0.32299999999999995
67518,0.195
67536,0.185
67549,0.18899999999999997
67562,0.213
67575,0.244
67585,0.301
67601,0.295
67617,0.255
67632,0.257
67647,0.16
67660,0.188
67672,0.11199999999999999
67685,0.17
67701,0.28
67712,0.271
67731,0.318
67746,0.29600000000000004
67760,0.20600000000000002
67773,0.23
67785,0.21
67797,0.205
67806,0.14300000000000002
67819,0.23
67834,0.249
67853,0.27
67865,0.155
67878,0.08199999999999999
67891,0.22
67904,0.205
67917,0.25
67932,0.303
67947,0.34
67965,0.24100000000000002
67978,0.25
67987,0.17300000000000001
68000,0.287
68015,0.29
68030,0.20800000000000002
68044,0.14300000000000002
68056,0.055999999999999994
68068,0.19
68080,0.20199999999999999
68093,0.231
68108,0.23399999999999999
68123,0.193
68139,0.255
68154,0.29100000000000004
68168,0.177
68181,0.126
68196,0.24100000000000002
68208,0.255
68221,0.304
68233,0.243
68249,0.304
68268,0.31
68280,0.205
68298,0.24600000000000002
68312,0.25
68323,0.28800000000000003
68338,0.281
68353,0.34700000000000003
68368,0.24
68383,0.18100000000000002
68397,0.18899999999999997
68410,0.127
68429,0.294
68441,0.22899999999999998
68456,0.222
68470,0.225
68486,0.18100000000000002
68498,0.213
68510,0.22
68523,0.292
68535,0.292
68551,0.34
68567,0.358
68583,0.29600000000000004
68603,0.23199999999999998
68613,0.207
68626,0.225
68638,0.27
68654,0.266
68664,0.278
68681,0.295
68697,0.242
68712,0.223
68730,0.19899999999999998
68741,0.187
68759,0.26
68770,0.22
68787,0.192
68800,0.254
68813,0.228
68826,0.268
68838,0.228
68853,0.325
68868,0.33399999999999996
68883,0.23199999999999998
68900,0.214
68913,0.17
68924,0.17
68934,0.19
68949,0.256
68965,0.273
68981,0.18600000000000003
68996,0.21600000000000003
69011,0.13699999999999998
69022,-0.109
69041,0.193
69054,0.275
69064,0.185
69079,0.32899999999999996
69095,0.258
69110,0.298
69125,0.16899999999999998
69138,0.218
69151,0.292
69169,0.299
69181,0.282
69196,0.27399999999999997
69215,0.203
69228,0.263
69239,0.16899999999999998
69254,0.218
69269,0.243
69284,0.17
69298,0.10099999999999999
69314,0.21100000000000002
69324,0.271
69344,0.289
69355,0.295
69370,0.182
69384,0.113
69399,0.19699999999999998
69417,0.27
69433,0.282
69443,0.134
69457,0.221
69471,0.306
69486,0.213
69500,0.195
69514,0.20600000000000002
69531,0.25
69541,0.23800000000000002
69556,0.16399999999999998
69569,0.177
69582,0.215
69597,0.267
69612,0.247
69626,0.147
69639,0.231
69652,0.309
69665,0.23800000000000002
69678,0.155
69689,0.073
69704,0.195
69713,0.155
69726,0.306
69741,0.17800000000000002
69754,0.221
69767,0.261
69782,0.157
69796,0.20199999999999999
69810,0.17
69823,0.207
69837,0.19899999999999998
69851,0.185
69864,0.136
69876,0.09300000000000001
69890,0.326
69904,0.3
69919,0.187
69932,0.223
69946,0.251
69960,0.23399999999999999
69974,0.195
69987,0.168
70000,0.245
70013,0.23
70024,-0.006
70037,-0.049
70052,0.209
70065,0.292
70076,-0.023
70090,-0.06
70103,-0.087
70115,-0.078
70128,-0.075
70142,-0.065
70155,-0.09
70168,-0.048
70182,0.015
70196,-0.026000000000000002
70211,-0.006999999999999999
70224,-0.031
70237,-0.023
70253,0.335
70264,-0.006
70276,-0.061
70290,0.242
70302,0.272
70313,0.031
70327,-0.008
70344,0.23199999999999998
70355,-0.075
70368,-0.106
70383,-0.046
70398,-0.075
70413,-0.113
70427,-0.08900000000000001
70442,-0.006
70458,0.2
70470,-0.012
70485,0.192
70497,0.18
70510,0.272
70521,-0.032
70536,-0.006999999999999999
70550,-0.02
70567,0.124
70582,0.228
70594,-0.044000000000000004
70611,0.05
70624,0.091
70635,-0.061
70650,-0.034
70665,-0.078
70680,-0.127
70695,-0.057999999999999996
70708,-0.102
70726,-0.049
70740,-0.019
70755,0.022000000000000002
70770,0.013000000000000001
70784,-0.046
70797,-0.042
70811,-0.016
70826,-0.02
70840,-0.052000000000000005
70854,-0.033
70868,-0.048
70884,-0.018000000000000002
70902,0.242
70913,-0.10800000000000001
70928,-0.011000000000000001
70943,-0.036000000000000004
70957,-0.124
70973,0.092
70985,-0.005
71000,-0.012
71014,-0.12
71032,0.16399999999999998
71044,0.003
71060,0.021
71077,0.08800000000000001
71090,-0.031
71103,0.092
71115,-0.001
71130,0.09699999999999999
71144,0.14800000000000002
71158,0.075
71179,0.287
71191,-0.036000000000000004
71205,-0.01
71220,0.016
71236,-0.023
71254,0.14300000000000002
71268,0.17600000000000002
71279,-0.073
71296,0.262
71309,-0.006999999999999999
71323,-0.034
71339,0.183
71354,0.132
71369,0.184
71380,-0.106
71394,-0.183
71409,-0.228
71424,-0.064
71438,0.08800000000000001
71452,0.06
71467,0.08199999999999999
71483,0.304
71494,0.043
71508,-0.008
71524,-0.069
71538,-0.106
71555,0.1
71566,-0.10800000000000001
71584,-0.031
71598,-0.040999999999999995
71612,-0.005
71627,0.017
71644,0.16399999999999998
71655,-0.10800000000000001
71668,-0.066
71682,-0.035
71696,-0.054000000000000006
71710,-0.062
71725,0.017
71740,-0.018000000000000002
71755,-0.08
71770,-0.025
71785,-0.024
71802,0.166
71813,-0.077
71827,-0.053
71841,-0.055999999999999994
71857,0.20199999999999999
71870,0.218
71882,0.22
71894,0.10800000000000001
71905,-0.065
71914,0.299
71926,0.27
71938,-0.11199999999999999
71952,-0.07200000000000001
71967,0.013000000000000001
71983,0.05
71999,0.075
72009,-0.10300000000000001
72023,0.213
72032,0.044000000000000004
72043,0.059000000000000004
72057,0.22899999999999998
72068,0.28600000000000003
72079,0.157
72089,0.165
72098,-0.07200000000000001
72105,0.096
72112,0.175
72123,0.156
72134,0.166
72145,0.228
72158,0.204
72170,0.20800000000000002
72183,0.159
72195,0.157
72206,0.188
72217,0.217
72229,0.18899999999999997
72241,0.28600000000000003
72255,0.225
72268,0.254
72281,0.147
72292,0.292
72308,0.275
72318,0.295
72332,0.263
72345,0.239
72357,0.17300000000000001
72372,0.17800000000000002
72384,0.212
72396,0.244
72406,0.261
72423,0.159
72432,0.20800000000000002
72445,0.24600000000000002
72460,0.255
72475,0.303
72490,0.14400000000000002
72504,0.273
72517,0.23
72530,0.293
72549,0.28
72561,0.239
72579,0.251
72592,0.266
72604,0.226
72617,0.24600000000000002
72628,0.198
72643,0.218
72656,0.177
72670,0.175
72682,0.259
72696,0.151
72710,0.268
72725,0.262
72739,0.2
72751,0.153
72764,0.249
72779,0.156
72794,0.22899999999999998
72809,0.231
72822,0.20199999999999999
72838,0.22
72850,0.161
72860,0.308
72875,0.3
72890,0.22899999999999998
72904,0.159
72916,0.25
72932,0.222
72942,0.20800000000000002
72956,0.183
72970,0.087
72982,0.10800000000000001
72994,0.048
73007,0.18899999999999997
73021,0.244
73036,0.239
73050,0.198
73063,0.14400000000000002
73075,0.214
73089,0.305
73104,0.3
73119,0.22
73133,0.32299999999999995
73147,0.28300000000000003
73163,0.217
73178,0.297
73193,0.07400000000000001
73207,0.13
73220,0.168
73233,0.20199999999999999
73247,0.12300000000000001
73257,-0.125
73271,-0.081
73287,-0.048
73305,0.255
73320,0.272
73338,0.23399999999999999
73351,0.267
73364,0.275
73376,0.23
73392,0.22399999999999998
73407,0.27699999999999997
73422,0.293
73438,0.289
73454,0.23399999999999999
73469,0.23600000000000002
73487,0.24600000000000002
73498,0.271
73513,0.21899999999999997
73528,0.174
73542,0.248
73557,0.21100000000000002
73571,0.174
73584,0.213
73598,0.218
73614,0.135
73628,0.258
73644,0.131
73657,0.016
73670,-0.035
73679,0.27699999999999997
73689,0.23399999999999999
73704,0.16899999999999998
73718,0.28
73730,0.001
73743,-0.013000000000000001
73759,0.289
73770,-0.068
73785,-0.057
73799,-0.024
73813,-0.03
73827,-0.09300000000000001
73842,-0.109
73859,0.17
73874,0.11699999999999999
73889,0.204
73900,-0.065
73915,-0.021
73930,-0.032
73946,0.21899999999999997
73957,-0.044000000000000004
73972,0.013000000000000001
73990,0.261
74004,0.08800000000000001
74017,0.209
74028,0.034
74042,-0.039
74056,-0.051
74074,0.27
74087,-0.037000000000000005
74101,-0.083
74115,-0.092
74132,0.09300000000000001
74145,-0.034
74159,-0.094
74173,-0.037000000000000005
74187,-0.068
74202,-0.006
74217,0.195
74230,0.299
74241,-0.009000000000000001
74259,0.21899999999999997
74271,-0.062
74285,-0.03
74298,0.005
74314,0.327
74325,-0.054000000000000006
74334,0.297
74343,-0.02
74350,0.233
74359,-0.08900000000000001
74366,0.177
74376,0.221
74391,0.235
74406,0.247
74421,0.175
74438,0.162
74448,0.23199999999999998
74462,0.133
74477,0.245
74491,0.265
74508,0.18899999999999997
74521,0.222
74532,0.179
74551,0.257
74563,0.215
74577,0.23399999999999999
74593,0.275
74612,0.303
74628,0.24100000000000002
74639,0.217
74654,0.20800000000000002
74669,0.19399999999999998
74683,0.23800000000000002
74696,0.11599999999999999
74709,0.132
74720,-0.057999999999999996
74743,0.184
74754,0.183
74769,0.161
74785,0.257
74801,0.302
74817,0.262
74832,0.207
74845,0.321
74856,0.006999999999999999
74872,0.135
74886,0.20600000000000002
74903,0.33399999999999996
74920,0.256
74936,0.281
74952,0.254
74968,0.264
74983,0.20800000000000002
74998,0.28300000000000003
75014,0.27
75033,0.151
75045,0.198
75065,0.255
75076,0.252
75094,0.282
75106,0.21899999999999997
75121,0.253
75140,0.21
75149,0.256
75167,0.26899999999999996
75182,0.191
75191,0.26899999999999996
75208,0.245
75224,0.261
75240,0.23600000000000002
75256,0.28800000000000003
75273,0.171
75289,0.24100000000000002
75305,0.295
75326,0.228
75338,0.13699999999999998
75352,0.171
75366,0.184
75381,0.21600000000000003
75397,0.19
75414,0.22899999999999998
75428,0.293
75445,0.222
75457,0.21899999999999997
75472,0.29600000000000004
75488,0.261
75504,0.262
75519,0.225
75532,0.165
75545,0.244
75561,0.20199999999999999
75576,0.16899999999999998
75594,0.184
75604,0.28300000000000003
75621,0.26
75638,0.22399999999999998
75653,0.14300000000000002
75669,0.217
75683,0.165
75697,0.213
75710,0.14800000000000002
75722,0.299
75740,0.179
75756,0.21600000000000003
75775,0.258
75788,0.26
75805,0.245
75825,0.192
75835,0.247
75849,0.156
75868,0.17800000000000002
75878,0.161
75898,0.201
75910,0.203
75925,0.188
75940,0.1
75954,0.243
75969,0.228
75984,0.19
75999,0.29
76015,0.23
76031,0.213
76046,0.268
76062,0.22399999999999998
76078,0.2
76094,0.10400000000000001
76109,0.303
76124,0.14400000000000002
76138,0.153
76151,0.213
76165,0.28
76180,0.17600000000000002
76196,0.203
76210,0.125
76226,0.207
76241,0.23199999999999998
76256,0.079
76271,0.18899999999999997
76285,0.155
76298,0.271
76310,0.223
76326,0.262
76337,0.185
76353,0.228
76368,0.162
76383,0.21100000000000002
76400,0.225
76416,0.299
76431,0.303
76447,0.215
76463,0.209
76478,0.26
76498,0.237
76509,0.18600000000000003
76530,0.124
76544,0.22
76555,0.275
76570,0.235
76585,0.22699999999999998
76600,0.237
76617,0.298
76634,0.21600000000000003
76649,0.301
76665,0.242
76681,0.255
76701,0.2
76715,0.28300000000000003
76726,0.278
76742,0.245
76761,0.21
76775,0.26899999999999996
76786,0.23
76801,0.17800000000000002
76819,0.153
76829,0.163
76842,0.165
76855,0.166
76868,0.177
76881,0.26
76899,0.24600000000000002
76915,0.179
76930,0.325
76951,0.256
76962,0.22699999999999998
76977,0.24
76992,0.253
77007,0.273
77021,0.204
77038,0.21899999999999997
77055,0.195
77067,0.254
77082,0.165
77097,0.21600000000000003
77113,0.172
77129,0.17800000000000002
77144,0.179
77158,0.245
77174,0.253
77194,0.203
77205,0.201
77219,0.21899999999999997
77236,0.235
77247,0.187
77262,0.258
77279,0.265
77295,0.233
77310,0.258
77324,0.242
77339,0.273
77359,0.17600000000000002
77369,0.273
77382,0.157
77393,-0.051
77409,0.18100000000000002
77428,0.138
77438,0.247
77454,0.142
77469,0.237
77484,0.21899999999999997
77499,0.212
77513,0.16899999999999998
77529,0.226
77544,0.285
77560,0.187
77575,0.16899999999999998
77589,0.282
77600,-0.01
77616,0.204
77630,0.263
77647,0.226
77661,0.19699999999999998
77674,0.249
77689,0.21100000000000002
77705,0.165
77720,0.192
77736,0.19699999999999998
77752,0.19699999999999998
77765,0.17800000000000002
77776,0.17300000000000001
77788,0.226
77801,0.16899999999999998
77813,0.175
77825,0.247
77836,-0.05
77851,0.25
77863,0.171
77875,0.384
77887,0.27699999999999997
77898,0.292
77909,0.26
77921,0.247
77932,0.325
77943,0.684
77953,0.578
77964,0.307
77975,0.138
77986,-0.049
77996,0.067
78006,0.065
78016,0.099
78026,0.243
78036,0.062
78046,0.078
78056,0.138
78066,0.16
78076,0.168
78086,0.17300000000000001
78099,0.129
78109,0.133
78124,0.27399999999999997
78134,0.272
78144,0.282
78154,0.196
78167,0.218
78174,0.205
78184,0.249
78195,0.204
78205,0.271
78216,0.17
78227,0.191
78242,0.154
78251,0.237
78264,0.242
78277,0.222
78289,0.20199999999999999
78301,0.247
78314,0.215
78325,0.184
78337,0.257
78349,0.18
78361,0.21
