peak_index,peak_raw_ecg_value
45389,0.13
45399,0.142
45410,0.11699999999999999
45420,0.18100000000000002
45431,0.154
45445,0.21100000000000002
45452,0.113
45465,0.185
45475,0.16699999999999998
45481,0.135
45491,0.11900000000000001
45500,0.075
45510,0.14400000000000002
45520,0.145
45530,0.155
45540,0.08199999999999999
45553,0.207
45563,0.239
45573,0.228
45583,0.17800000000000002
45592,0.193
45602,0.16699999999999998
45611,0.20600000000000002
45617,0.142
45626,0.149
45639,0.21
45645,0.131
45656,0.10300000000000001
45666,0.11599999999999999
45676,0.154
45690,0.215
45697,0.095
45710,0.195
45718,0.182
45725,0.154
45735,0.12
45745,0.069
45754,0.115
45766,0.131
45775,0.201
45782,0.134
45792,0.125
45802,0.14300000000000002
45813,0.09300000000000001
45823,0.133
45834,0.067
45844,0.153
45855,0.102
45865,0.11800000000000001
45875,0.113
45885,0.128
45895,0.094
45904,0.14400000000000002
45917,0.19
45923,0.166
45933,0.127
45943,0.135
45953,0.11
45963,0.14400000000000002
45974,0.11599999999999999
45986,0.107
45996,0.114
46007,0.16699999999999998
46018,0.125
46027,0.162
46036,0.196
46045,0.175
46058,0.205
46064,0.135
46077,0.18600000000000003
46084,0.043
46095,0.10400000000000001
46107,0.14
46119,0.078
46129,0.109
46139,0.11900000000000001
46153,0.24600000000000002
46163,0.243
46169,0.138
46182,0.252
46188,0.153
46197,0.134
46210,0.193
46216,0.125
46226,0.106
46238,0.128
46244,0.132
46254,0.17800000000000002
46260,0.162
46263,0.17
46273,0.201
46278,0.14300000000000002
46281,0.221
46288,0.095
46291,0.19399999999999998
46297,0.154
46300,0.16699999999999998
46307,0.095
46311,0.20600000000000002
46318,0.11699999999999999
46328,0.192
46337,0.304
46347,0.266
46356,0.166
46364,0.05
46374,0.051
46382,0.156
46390,0.131
46398,0.081
46406,0.086
46411,0.069
46422,0.156
46430,0.133
46435,0.13699999999999998
46445,0.146
46452,0.174
46458,0.127
46469,0.081
46475,0.09
46478,0.085
46484,0.107
46496,0.121
46504,0.163
46510,0.07
46521,0.131
46528,0.166
46537,0.161
46550,0.129
46557,0.121
46568,0.14400000000000002
46574,0.12300000000000001
46584,0.113
46592,0.10800000000000001
46601,0.10300000000000001
46609,0.095
46618,0.121
46630,0.16399999999999998
46638,0.16899999999999998
46644,0.129
46652,0.18
46662,0.157
46667,0.174
46676,0.141
46685,0.145
46693,0.125
46701,0.131
46710,0.044000000000000004
46719,0.08800000000000001
46730,0.21100000000000002
46736,0.07400000000000001
46745,0.109
46757,0.196
46765,0.185
46774,0.20800000000000002
46781,0.122
46790,0.175
46796,0.111
46805,0.125
46817,0.16699999999999998
46824,0.098
46833,0.172
46842,0.18600000000000003
46850,0.19399999999999998
46858,0.14
46863,0.154
46870,0.16699999999999998
46879,0.153
46888,0.113
46898,0.069
46906,0.191
46913,0.141
46927,0.21899999999999997
46932,0.17
46943,0.21100000000000002
46950,0.158
46961,0.182
46969,0.19899999999999998
46974,0.115
46986,0.217
46991,0.17600000000000002
46994,0.201
46999,0.127
47007,0.124
47010,0.22699999999999998
47018,0.16899999999999998
47027,0.22699999999999998
47037,0.21899999999999997
47045,0.18899999999999997
47054,0.213
47060,0.092
47070,0.09300000000000001
47078,0.135
47089,0.209
47098,0.162
47106,0.113
47118,0.149
47129,0.21899999999999997
47145,0.16399999999999998
47154,0.188
47163,0.171
47172,0.12300000000000001
47181,0.171
47191,0.21899999999999997
47200,0.23399999999999999
47208,0.185
47216,0.154
47223,0.11199999999999999
47231,0.10099999999999999
47241,0.11599999999999999
47250,0.11800000000000001
47259,0.12300000000000001
47269,0.215
47275,0.18600000000000003
47282,0.187
47293,0.21100000000000002
47302,0.22399999999999998
47310,0.20800000000000002
47319,0.172
47326,0.142
47334,0.18899999999999997
47342,0.153
47350,0.121
47359,0.12
47366,0.15
47372,0.13
47380,0.071
47387,0.05
47395,0.161
47402,0.17300000000000001
47407,0.142
47414,0.127
47425,0.05
47432,0.131
47436,0.152
47446,0.09699999999999999
47451,0.10300000000000001
47454,0.113
47460,0.062
47464,0.126
47467,0.073
47475,0.06
47480,0.106
47483,0.11800000000000001
47487,0.071
47490,0.10400000000000001
47494,0.095
47497,0.158
47504,0.159
47509,0.157
47512,0.156
47517,0.163
47520,0.145
47524,0.126
47527,0.10800000000000001
47533,0.145
47537,0.10099999999999999
47540,0.081
47545,0.064
47548,0.127
47552,0.126
47555,0.09699999999999999
47562,0.08199999999999999
47567,0.131
47570,0.155
47578,0.18
47586,0.223
47591,0.242
47603,0.22399999999999998
47609,0.18899999999999997
47618,0.18
47623,0.15
47635,0.139
47640,0.09
47643,0.095
47648,0.069
47651,0.009000000000000001
47656,0.003
47659,0.013999999999999999
47668,0.07400000000000001
47673,0.107
47680,0.42700000000000005
47684,0.9840000000000001
47689,1.255
47698,0.8340000000000001
47702,0.618
47705,0.44
47712,0.131
47716,-0.013999999999999999
47719,-0.09
47726,-0.191
47731,-0.289
47738,-0.38
47745,-0.439
47752,-0.35100000000000003
47761,-0.267
47768,-0.17600000000000002
47773,-0.098
47783,0.009000000000000001
47789,-0.005
47792,0.09699999999999999
47799,0.115
47807,0.16
47816,0.218
47825,0.203
47835,0.196
47841,0.138
47853,0.188
47858,0.185
47867,0.192
47875,0.138
47883,0.192
47892,0.157
47898,0.2
47909,0.195
47916,0.14400000000000002
47924,0.139
47931,0.165
47939,0.19399999999999998
47947,0.06
47956,0.040999999999999995
47964,0.218
47971,0.281
47978,0.21100000000000002
47986,0.08
47994,0.275
48001,0.297
48007,0.214
48017,0.184
48026,0.242
48035,0.204
48044,0.217
48053,0.17300000000000001
48061,0.209
48070,0.127
48078,0.203
48088,0.129
48096,0.179
48102,0.154
48114,0.20600000000000002
48119,0.129
48131,0.149
48137,0.09699999999999999
48147,0.09300000000000001
48158,0.134
48168,0.11199999999999999
48177,0.207
48186,0.214
48195,0.209
48205,0.14
48214,0.226
48224,0.226
48233,0.172
48242,0.14
48251,0.10099999999999999
48258,0.213
48265,0.128
48275,0.156
48287,0.171
48294,0.16399999999999998
48304,0.158
48312,0.187
48320,0.17800000000000002
48328,0.18
48336,0.207
48344,0.157
48352,0.131
48361,0.08
48371,0.106
48380,0.09699999999999999
48391,0.1
48400,0.099
48408,0.16399999999999998
48414,0.131
48424,0.07200000000000001
48435,0.163
48443,0.159
48450,0.038
48454,0.138
48459,0.092
48462,0.21899999999999997
48468,0.147
48471,0.193
48480,0.20199999999999999
48488,0.168
48493,0.075
48502,0.122
48511,0.153
48519,0.172
48529,0.18100000000000002
48538,0.14300000000000002
48547,0.14400000000000002
48554,0.157
48561,0.192
48570,0.15
48578,0.196
48584,0.128
48595,0.198
48601,0.07400000000000001
48604,0.20800000000000002
48610,0.15
48613,0.237
48624,0.294
48632,0.207
48643,0.168
48652,0.23800000000000002
48660,0.207
48669,0.272
48677,0.17600000000000002
48686,0.157
48694,0.215
48700,0.151
48713,0.228
48723,0.184
48731,0.124
48742,0.196
48751,0.147
48761,0.141
48770,0.21
48781,0.203
48790,0.22
48798,0.21100000000000002
48805,0.14300000000000002
48812,0.10099999999999999
48821,0.159
48830,0.159
48838,0.18600000000000003
48847,0.146
48855,0.083
48867,0.10800000000000001
48872,0.139
48881,0.14300000000000002
48891,0.124
48900,0.128
48909,0.14300000000000002
48915,0.084
48924,0.128
48936,0.24100000000000002
48944,0.11800000000000001
48953,0.051
48964,0.10300000000000001
48974,0.147
48985,0.033
48994,0.115
49004,0.124
49012,0.201
49020,0.266
49028,0.19699999999999998
49036,0.138
49043,0.081
49053,0.21
49060,0.11
49070,0.063
49080,0.19899999999999998
49089,0.15
49097,0.156
49106,0.158
49112,0.09699999999999999
49125,0.177
49132,0.102
49141,0.16399999999999998
49154,0.23600000000000002
49161,0.177
49175,0.24100000000000002
49184,0.282
49190,0.177
49200,0.157
49210,0.145
49220,0.141
49232,0.24100000000000002
49238,0.105
49247,0.066
49260,0.158
49266,0.061
49276,0.14300000000000002
49289,0.223
49296,0.11699999999999999
49310,0.21600000000000003
49321,0.23
49328,0.149
49340,0.23399999999999999
49349,0.17300000000000001
49356,0.10800000000000001
49365,0.111
49375,0.135
49385,0.131
49398,0.20600000000000002
49407,0.2
49415,0.182
49426,0.133
49437,0.163
49448,0.146
49458,0.102
49467,0.218
49476,0.255
49485,0.282
49494,0.259
49504,0.146
49515,0.051
49528,0.02
49540,0.079
49552,0.096
49563,0.099
49573,0.11900000000000001
49583,0.098
49594,0.03
49606,0.209
49616,0.20199999999999999
49626,0.193
49635,0.121
49642,0.09699999999999999
49652,0.08900000000000001
49665,0.19
49673,0.187
49680,0.132
49692,0.155
49701,0.165
49707,0.10400000000000001
49716,0.14
49724,0.133
49734,0.111
49745,0.131
49757,0.16
49770,0.156
49781,0.182
49791,0.179
49803,0.264
49811,0.192
49818,0.135
49828,0.113
49840,0.179
49849,0.222
49856,0.091
49866,0.12
49876,0.095
49888,0.223
49895,0.073
49908,0.185
49916,0.17800000000000002
49922,0.08
49933,0.179
49939,0.133
49942,0.158
49951,0.13
49959,0.159
49967,0.121
49973,0.111
49982,0.14400000000000002
49993,0.14
50001,0.166
50011,0.209
50018,0.083
50028,0.08800000000000001
50039,0.185
50045,0.08900000000000001
50055,0.138
50066,0.17600000000000002
50074,0.182
50084,0.244
50093,0.16699999999999998
50103,0.147
50113,0.185
50123,0.22399999999999998
50132,0.247
50141,0.239
50147,0.175
50158,0.261
50168,0.233
50178,0.201
50185,0.16899999999999998
50192,0.109
50201,0.07400000000000001
50211,0.146
50223,0.171
50232,0.14400000000000002
50241,0.191
50251,0.168
50258,0.185
50266,0.17
50276,0.18100000000000002
50282,0.141
50295,0.163
50301,0.106
50314,0.134
50323,0.139
50332,0.156
50341,0.198
50350,0.239
50356,0.139
50367,0.213
50373,0.152
50376,0.23800000000000002
50385,0.196
50390,0.162
50393,0.17
50402,0.21100000000000002
50409,0.168
50419,0.171
50426,0.187
50431,0.172
50443,0.183
50450,0.14400000000000002
50459,0.235
50466,0.221
50476,0.185
50482,0.125
50494,0.19
50500,0.113
50512,0.11900000000000001
50520,0.159
50525,0.139
50533,0.149
50542,0.16
50553,0.203
50561,0.168
50568,0.124
50574,0.10800000000000001
50584,0.111
50596,0.163
50602,0.135
50612,0.121
50624,0.18600000000000003
50632,0.182
50642,0.185
50651,0.18100000000000002
50657,0.11800000000000001
50666,0.142
50674,0.14
50687,0.196
50694,0.138
50705,0.12300000000000001
50718,0.257
50728,0.243
50736,0.19
50743,0.166
50753,0.141
50762,0.13
50771,0.09
50782,0.172
50788,0.10800000000000001
50797,0.14400000000000002
50807,0.126
50816,0.124
50826,0.079
50836,0.107
50846,0.14300000000000002
50860,0.217
50867,0.174
50878,0.129
50889,0.094
50899,0.07200000000000001
50907,0.139
50916,0.139
50926,0.125
50939,0.192
50945,0.10800000000000001
50954,0.134
50964,0.127
50973,0.126
50982,0.113
50995,0.215
51000,0.14800000000000002
51013,0.17300000000000001
51022,0.209
51032,0.12300000000000001
51041,0.195
51048,0.098
51059,0.203
51068,0.198
51078,0.172
51087,0.212
51096,0.213
51105,0.266
51114,0.252
51122,0.19899999999999998
51131,0.11699999999999999
51140,0.188
51149,0.29100000000000004
51157,0.29
51163,0.22699999999999998
51176,0.26899999999999996
51183,0.161
51197,0.17300000000000001
51206,0.13699999999999998
51213,0.035
51223,0.121
51232,0.07400000000000001
51242,0.075
51250,0.154
51262,0.17800000000000002
51271,0.146
51276,0.11800000000000001
51285,0.166
51293,0.14
51302,0.136
51311,0.084
51319,0.16
51329,0.113
51341,0.20600000000000002
51348,0.11800000000000001
51358,0.11
51367,0.128
51379,0.2
51387,0.228
51395,0.16899999999999998
51401,0.158
51411,0.162
51422,0.14300000000000002
51435,0.15
51444,0.203
51455,0.266
51464,0.237
51474,0.265
51484,0.22899999999999998
51493,0.243
51502,0.247
51509,0.14800000000000002
51519,0.1
51529,0.139
51538,0.11599999999999999
51551,0.151
51558,0.107
51572,0.201
51579,0.147
51593,0.278
51603,0.276
51609,0.141
51617,0.129
51627,0.08
51640,0.18
51648,0.174
51653,0.076
51662,0.031
51671,0.16
51683,0.113
51691,0.096
51702,0.15
51713,0.08800000000000001
51723,0.11900000000000001
51735,0.207
51744,0.3
51754,0.253
51768,0.132
51781,0.281
51790,0.27
51798,0.17800000000000002
51807,0.19
51813,0.106
51822,0.114
51833,0.22399999999999998
51839,0.146
51852,0.19699999999999998
51858,0.124
51861,0.20600000000000002
51869,0.188
51875,0.124
51878,0.122
51884,0.096
51893,0.142
51896,0.226
51902,0.18600000000000003
51905,0.233
51914,0.214
51925,0.26899999999999996
51937,0.183
51947,0.157
51955,0.055
51964,0.04
51975,0.069
51984,0.066
51994,0.109
52004,0.11699999999999999
52013,0.094
52025,0.195
52032,0.092
52043,0.19399999999999998
52049,0.133
52060,0.179
52066,0.17800000000000002
52076,0.132
52088,0.135
52100,0.165
52112,0.155
52123,0.17600000000000002
52133,0.18899999999999997
52143,0.124
52154,0.13
52167,0.27899999999999997
52177,0.225
52186,0.23800000000000002
52194,0.228
52201,0.145
52210,0.156
52219,0.132
52228,0.16
52238,0.122
52250,0.19
52258,0.179
52268,0.203
52277,0.185
52287,0.20199999999999999
52296,0.179
52302,0.121
52311,0.152
52324,0.207
52331,0.191
52338,0.084
52352,0.204
52360,0.11599999999999999
52374,0.146
52382,0.174
52392,0.149
52403,0.168
52415,0.2
52425,0.218
52434,0.212
52443,0.213
52450,0.157
52462,0.226
52468,0.138
52477,0.126
52487,0.134
52497,0.149
52508,0.18899999999999997
52517,0.198
52527,0.213
52536,0.198
52546,0.184
52555,0.162
52562,0.17600000000000002
52568,0.09300000000000001
52572,0.2
52578,0.129
52581,0.237
52590,0.16899999999999998
52596,0.096
52599,0.177
52606,0.079
52609,0.22899999999999998
52615,0.10800000000000001
52618,0.222
52623,0.126
52626,0.15
52633,0.08900000000000001
52636,0.201
52646,0.20600000000000002
52651,0.152
52654,0.19
52661,0.125
52664,0.222
52672,0.20600000000000002
52681,0.235
52687,0.17
52695,0.207
52707,0.158
52713,0.113
52724,0.12
52733,0.136
52739,0.113
52747,0.151
52756,0.20600000000000002
52768,0.23600000000000002
52775,0.153
52787,0.10300000000000001
52796,0.14300000000000002
52808,0.215
52818,0.266
52825,0.10400000000000001
52832,0.188
52841,0.184
52851,0.159
52862,0.265
52869,0.155
52880,0.13
52890,0.10400000000000001
52903,0.091
52917,0.215
52927,0.203
52936,0.11699999999999999
52945,0.191
52952,0.084
52965,0.204
52974,0.29100000000000004
52983,0.40399999999999997
52989,0.354
52999,0.299
53015,0.193
53029,0.054000000000000006
53046,0.177
53067,0.2
53077,0.149
53087,0.21100000000000002
53097,0.213
53107,0.196
53117,0.187
53125,0.19
53132,0.133
53145,0.20600000000000002
53150,0.15
53161,0.11199999999999999
53172,0.134
53183,0.10099999999999999
53193,0.175
53202,0.127
53212,0.08800000000000001
53222,0.149
53231,0.158
53242,0.23199999999999998
53249,0.128
53260,0.136
53268,0.18100000000000002
53274,0.094
53286,0.20600000000000002
53295,0.221
53302,0.114
53314,0.091
53324,0.105
53334,0.16699999999999998
53347,0.292
53355,0.14400000000000002
53365,0.159
53379,0.249
53389,0.252
53399,0.245
53405,0.10300000000000001
53413,0.16699999999999998
53423,0.156
53434,0.21899999999999997
53444,0.191
53452,0.162
53462,0.233
53471,0.255
53477,0.10099999999999999
53491,0.212
53498,0.131
53509,0.099
53515,0.135
53519,0.158
53527,0.163
53533,0.127
53544,0.24600000000000002
53550,0.172
53559,0.139
53569,0.183
53575,0.179
53586,0.23399999999999999
53592,0.146
53596,0.15
53604,0.17800000000000002
53612,0.221
53621,0.259
53630,0.179
53637,0.109
53647,0.14800000000000002
53658,0.16399999999999998
53665,0.131
53677,0.185
53683,0.158
53689,0.142
53692,0.17600000000000002
53701,0.17800000000000002
53707,0.129
53716,0.138
53725,0.049
53735,0.032
53743,0.111
53751,-0.053
53760,0.1
53772,0.28800000000000003
53777,0.242
53787,0.121
53796,0.16899999999999998
53805,0.196
53814,0.15
53823,0.14
53833,0.09699999999999999
53841,0.115
53851,0.11900000000000001
53859,0.162
53871,0.16899999999999998
53879,0.19699999999999998
53885,0.14300000000000002
53894,0.166
53903,0.17300000000000001
53913,0.087
53923,0.063
53932,0.152
53943,0.071
53953,0.11699999999999999
53963,0.115
53974,0.187
53983,0.156
53992,0.201
53998,0.14
54007,0.153
54017,0.171
54031,0.22
54036,0.16399999999999998
54049,0.184
54058,0.19399999999999998
54064,0.153
54073,0.251
54082,0.385
54091,0.461
54101,0.377
54115,0.136
54127,0.073
54138,-0.046
54151,0.11599999999999999
54161,0.10300000000000001
54170,0.18
54179,0.145
54185,0.133
54195,0.162
54205,0.14
54214,0.172
54227,0.22
54233,0.204
54246,0.203
54253,0.129
54264,0.16
54278,0.248
54289,0.25
54300,0.16899999999999998
54311,0.196
54321,0.21899999999999997
54331,0.19399999999999998
54341,0.21100000000000002
54351,0.231
54361,0.20600000000000002
54371,0.23
54381,0.174
54390,0.20199999999999999
54397,0.122
54407,0.083
54417,0.076
54427,0.092
54436,0.174
54446,0.09699999999999999
54456,0.19899999999999998
54465,0.163
54474,0.145
54483,0.171
54493,0.14
54502,0.177
54512,0.159
54525,0.195
54531,0.129
54541,0.19699999999999998
54551,0.17600000000000002
54562,0.215
54572,0.17600000000000002
54581,0.201
54588,0.165
54598,0.11599999999999999
54607,0.166
54620,0.247
54626,0.163
54635,0.125
54645,0.019
54651,-0.192
54658,-0.9
54666,0.127
54679,0.263
54687,0.45399999999999996
54694,5.051
54706,4.5889999999999995
54713,3.011
54720,0.237
54727,0.184
54736,0.159
54741,0.128
54750,0.21600000000000003
54757,0.213
54764,0.215
54771,0.19
54778,0.156
54783,0.16399999999999998
54789,0.122
54796,0.081
54801,-0.044000000000000004
54804,-0.009000000000000001
54807,0.015
54810,0.005
54813,0.031
54816,0.096
54822,0.149
54826,0.214
54828,0.21
54834,0.38799999999999996
54839,0.371
54843,0.294
54846,0.3
54849,0.201
54852,0.249
54856,0.10800000000000001
54859,0.172
54864,0.154
54869,0.159
54873,0.225
54876,0.18100000000000002
54882,0.16899999999999998
54889,0.172
54896,0.068
54903,0.105
54911,0.145
54918,0.06
54923,0.044000000000000004
54931,0.052000000000000005
54935,0.084
54938,0.096
54943,0.08
54950,-0.043
54953,-0.011000000000000001
54960,0.003
54966,0.06
54973,0.109
54979,0.027999999999999997
54984,-0.011000000000000001
54992,0.043
54999,-0.184
55003,-0.155
55010,-0.046
55017,-0.196
55026,-0.23399999999999999
55033,-0.10099999999999999
55040,0.09
55046,0.225
55053,0.262
55060,0.28800000000000003
55067,0.44799999999999995
55073,0.426
55078,0.257
55085,0.07400000000000001
55092,0.053
55101,0.07400000000000001
55108,0.21
55116,0.228
55123,-0.054000000000000006
55132,-0.34299999999999997
55140,-0.22699999999999998
55148,0.005
55158,0.127
55164,-0.048
55171,-0.354
55181,-0.327
55185,-0.332
55194,-0.336
55199,-0.387
55202,-0.314
55206,-0.29100000000000004
55209,-0.191
55216,-0.032
55222,0.252
55227,0.511
55230,0.698
55238,0.733
55242,0.441
55245,0.405
55249,0.31
55252,0.48700000000000004
55256,0.509
55262,0.48200000000000004
55265,0.537
55270,0.35100000000000003
55273,0.359
55280,0.327
55289,0.382
55295,0.431
55307,0.395
55313,0.41
55324,0.515
55333,0.342
55339,0.261
55350,0.41200000000000003
55356,0.292
55366,0.036000000000000004
55375,0.06
55383,-0.028999999999999998
55392,-0.040999999999999995
55399,-0.16699999999999998
55406,-0.27399999999999997
55415,-0.03
55423,0.385
55433,0.5920000000000001
55440,0.59
55450,0.8440000000000001
55460,0.925
55473,0.693
55483,0.48100000000000004
55492,0.317
55498,-0.009000000000000001
55509,0.174
55516,0.21899999999999997
55525,0.257
55533,-0.107
55542,-0.156
55549,-0.08800000000000001
55555,0.005
55563,0.16699999999999998
55575,0.022000000000000002
55584,-0.205
55593,-0.08800000000000001
55600,0.0
55606,0.085
55618,0.258
55627,-0.153
55634,-0.25
55642,-0.24600000000000002
55649,-0.226
55656,-0.018000000000000002
55665,0.085
55673,0.136
55680,0.284
55689,0.257
55698,0.171
55704,0.213
55714,0.214
55722,0.244
55730,0.297
55738,0.271
55746,0.299
55753,0.228
55760,0.14400000000000002
55767,0.276
55775,0.294
55780,-0.47
55788,-0.688
55797,-0.221
55806,-0.513
55813,-0.23199999999999998
55822,0.604
55829,0.737
55835,0.757
55844,0.8029999999999999
55849,0.7440000000000001
55852,0.7809999999999999
55861,0.727
55870,0.635
55877,0.5770000000000001
55885,0.5720000000000001
55892,0.46
55899,0.42
55905,0.317
55912,0.257
55918,0.21600000000000003
55926,-0.355
55933,-0.5379999999999999
55940,-0.579
55947,-0.531
55954,-0.124
55962,0.44
55969,0.747
55974,0.8320000000000001
55983,0.797
55992,0.527
55999,0.45
56010,0.5589999999999999
56016,0.40399999999999997
56024,0.315
56033,0.41100000000000003
56042,0.342
56050,0.21100000000000002
56058,0.154
56065,0.028999999999999998
56073,0.196
56079,0.249
56089,0.28800000000000003
56094,0.262
56106,0.037000000000000005
56114,-0.256
56121,-0.309
56128,-0.09699999999999999
56134,-0.094
56145,-0.134
56150,-0.064
56157,0.016
56164,0.23399999999999999
56174,0.12300000000000001
56178,-0.03
56189,-0.01
56196,0.128
56202,0.22
56215,0.34299999999999997
56223,0.061
56232,-0.281
56239,-0.084
56247,0.249
56258,0.37
56268,0.17300000000000001
56274,0.078
56284,0.245
56292,0.275
56301,-0.095
56307,-0.228
56319,0.094
56325,0.147
56333,0.27399999999999997
56344,0.402
56352,0.475
56358,0.341
56367,0.424
56378,0.396
56385,0.18899999999999997
56397,0.228
56404,0.069
56412,0.046
56420,0.08199999999999999
56426,0.054000000000000006
56433,0.2
56442,0.21
56447,0.19699999999999998
56458,0.293
56468,0.297
56474,0.23
56485,0.235
56494,0.262
56505,0.23399999999999999
56515,0.03
56523,-0.188
56530,-0.36700000000000005
56540,-0.259
56545,-0.106
56556,0.228
56562,0.138
56565,0.129
56573,-0.16699999999999998
56581,-0.11199999999999999
56589,0.155
56596,0.193
56604,0.3
56613,-0.021
56620,-0.01
56626,0.045
56634,0.21100000000000002
56644,0.28
56652,0.159
56662,0.18899999999999997
56672,0.36200000000000004
56679,0.36700000000000005
56692,0.46
56702,0.37200000000000005
56710,0.152
56718,0.254
56724,0.278
56735,0.221
56741,0.191
56750,0.191
56763,0.311
56768,0.309
56778,0.244
56790,0.142
56797,0.151
56806,0.22
56819,0.217
56827,0.12
56833,0.096
56842,-0.053
56852,0.003
56858,0.055
56870,0.21600000000000003
56877,0.21600000000000003
56885,-0.036000000000000004
56894,-0.42100000000000004
56903,-0.213
56912,0.073
56918,0.223
56930,0.359
56938,0.35700000000000004
56947,0.39399999999999996
56956,0.349
56965,0.301
56974,0.304
56981,0.251
56989,0.304
56998,0.27399999999999997
57007,0.15
57015,-0.05
57023,-0.19699999999999998
57031,-0.153
57039,0.004
57046,-0.16399999999999998
57055,-0.21100000000000002
57068,0.105
57076,0.248
57082,0.253
57093,0.41
57102,0.39899999999999997
57111,0.429
57118,0.377
57126,0.38299999999999995
57135,0.368
57145,0.295
57154,0.305
57162,0.21600000000000003
57169,0.175
57180,0.146
57186,0.215
57196,0.16399999999999998
57207,0.243
57213,0.156
57224,0.031
57231,-0.155
57237,-0.10099999999999999
57245,0.003
57252,0.154
57259,0.191
57271,0.16699999999999998
57279,0.12300000000000001
57286,0.10800000000000001
57293,0.12
57298,0.059000000000000004
57310,0.114
57315,0.11800000000000001
57327,0.307
57343,0.175
57351,0.228
57358,0.247
57365,0.18100000000000002
57374,0.16699999999999998
57380,0.09
57387,0.235
57395,0.192
57406,0.131
57412,0.071
57421,0.094
57432,0.14400000000000002
57439,0.11
57447,0.162
57455,0.134
57462,0.076
57470,0.11199999999999999
57475,0.19
57481,0.259
57491,0.095
57496,0.23199999999999998
57506,0.43799999999999994
57513,0.485
57525,0.127
57534,0.039
57541,-0.019
57554,0.057
57563,0.08900000000000001
57569,0.08199999999999999
57579,0.155
57585,0.155
57595,0.162
57603,0.152
57610,0.152
57615,0.13699999999999998
57626,0.12
57632,0.107
57636,0.09300000000000001
57642,0.06
57652,0.02
57663,0.10400000000000001
57669,0.036000000000000004
57678,0.1
57686,0.061
57698,0.11800000000000001
57703,0.11199999999999999
57712,0.127
57723,0.168
57734,0.182
57743,0.132
57753,0.23199999999999998
57763,0.243
57774,0.207
57785,0.14400000000000002
57796,0.156
57806,0.13699999999999998
57817,0.166
57827,0.065
57834,0.004
57844,0.073
57855,0.065
57865,0.156
57879,0.215
57886,0.145
57896,0.179
57906,0.14400000000000002
57917,0.033
57927,-0.005
57941,-0.002
57948,-0.040999999999999995
57959,-0.013000000000000001
57970,-0.013999999999999999
57981,0.023
57991,0.155
58004,0.218
58014,0.026000000000000002
58021,-0.019
58032,0.152
58038,0.139
58050,0.244
58059,0.27699999999999997
58066,0.292
58076,0.299
58086,0.259
58095,0.261
58105,0.26
58115,0.24600000000000002
58124,0.251
58133,0.225
58142,0.133
58152,0.16899999999999998
58162,0.047
58172,-0.21600000000000003
58183,-0.207
58197,0.122
58204,0.11599999999999999
58216,0.302
58223,0.325
58235,0.235
58244,0.43799999999999994
58252,0.268
58259,0.307
58269,0.261
58279,0.245
58292,0.21
58301,0.18100000000000002
58309,0.11699999999999999
58317,0.155
58323,0.09300000000000001
58332,0.159
58341,0.233
58351,0.21
58361,0.214
58373,0.179
58385,0.157
58397,0.083
58408,0.138
58419,0.1
58429,0.11199999999999999
58439,0.061
58449,0.06
58459,0.11900000000000001
58469,0.158
58479,0.126
58489,0.191
58500,0.174
58511,0.156
58522,0.125
58533,0.13699999999999998
58543,0.18
58553,0.17300000000000001
58563,0.13699999999999998
58573,0.102
58582,0.152
58592,0.147
58602,0.18899999999999997
58613,0.13
58624,0.163
58634,0.07200000000000001
58646,0.14
58657,0.156
58668,0.073
58679,0.083
58689,0.11599999999999999
58700,0.08199999999999999
58710,-0.051
58718,-0.077
58730,0.05
58736,0.033
58745,0.109
58754,0.242
58764,0.29100000000000004
58775,0.292
58786,0.252
58797,0.22899999999999998
58807,0.151
58817,0.1
58828,0.08800000000000001
58835,-0.006999999999999999
58846,-0.039
58854,0.233
58863,0.201
58869,0.19699999999999998
58878,0.2
58888,0.114
58899,0.22
58907,0.201
58921,0.22399999999999998
58929,0.19699999999999998
58938,0.237
58947,0.193
58959,0.042
58967,0.39
58973,0.37799999999999995
58985,0.27899999999999997
58995,0.18600000000000003
59003,0.151
59012,0.055
59018,0.015
59029,0.055999999999999994
59036,0.02
59048,0.218
59056,0.32
59064,0.20600000000000002
59073,0.146
59081,0.156
59089,0.174
59094,0.08199999999999999
59101,0.138
59113,0.138
59119,0.158
59128,0.165
59137,0.21600000000000003
59148,0.298
59158,0.209
59167,0.153
59173,0.127
59183,0.083
59189,0.086
59192,0.125
59198,0.04
59202,0.094
59211,0.133
59220,0.155
59226,0.052000000000000005
59235,0.084
59244,0.154
59253,0.153
59262,0.16
59270,0.1
59278,0.15
59287,0.127
59298,0.078
59304,0.124
59311,0.131
59322,0.07200000000000001
59330,0.14300000000000002
59335,0.105
59343,0.075
59353,0.139
59357,0.095
59368,0.152
59375,0.18100000000000002
59381,0.16
59391,0.14
59401,0.083
59411,0.033
59423,0.19399999999999998
59433,0.27
59442,0.257
59451,0.152
59458,0.14400000000000002
59466,0.13699999999999998
59474,0.22399999999999998
59484,0.11699999999999999
59493,0.23800000000000002
59499,0.136
59511,0.214
59517,0.159
59526,0.16399999999999998
59536,0.128
59548,0.193
59557,0.22399999999999998
59565,0.161
59578,0.218
59585,0.12
59595,0.127
59603,0.10400000000000001
59612,0.147
59621,0.14400000000000002
59630,0.196
59638,0.151
59644,0.153
