,Time,Sample,#,Type,Sub,Chan,Num,Aux
1949,14:25.060,216265,N,0,0,0,,
1950,14:25.608,216402,N,0,0,0,,
1951,14:26.156,216539,N,0,0,0,,
1952,14:26.708,216677,N,0,0,0,,
1953,14:27.264,216816,N,0,0,0,,
1954,14:27.820,216955,N,0,0,0,,
1955,14:28.372,217093,N,0,0,0,,
1956,14:28.924,217231,N,0,0,0,,
1957,14:29.480,217370,N,0,0,0,,
1958,14:30.044,217511,N,0,0,0,,
1959,14:30.608,217652,N,0,0,0,,
1960,14:31.180,217795,N,0,0,0,,
1961,14:31.748,217937,N,0,0,0,,
1962,14:32.312,218078,N,0,0,0,,
1963,14:32.880,218220,N,0,0,0,,
1964,14:33.452,218363,N,0,0,0,,
1965,14:34.024,218506,N,0,0,0,,
1966,14:34.600,218650,N,0,0,0,,
1967,14:35.168,218792,N,0,0,0,,
1968,14:35.732,218933,N,0,0,0,,
1969,14:36.296,219074,N,0,0,0,,
1970,14:36.860,219215,N,0,0,0,,
1971,14:37.436,219359,N,0,0,0,,
1972,14:38.012,219503,N,0,0,0,,
1973,14:38.588,219647,N,0,0,0,,
1974,14:39.160,219790,N,0,0,0,,
1975,14:39.724,219931,N,0,0,0,,
1976,14:40.288,220072,N,0,0,0,,
1977,14:40.856,220214,N,0,0,0,,
1978,14:41.436,220359,N,0,0,0,,
1979,14:42.016,220504,N,0,0,0,,
1980,14:42.588,220647,N,0,0,0,,
1981,14:43.152,220788,N,0,0,0,,
1982,14:43.716,220929,N,0,0,0,,
1983,14:44.272,221068,N,0,0,0,,
1984,14:44.832,221208,N,0,0,0,,
1985,14:45.392,221348,N,0,0,0,,
1986,14:45.952,221488,N,0,0,0,,
1987,14:46.504,221626,N,0,0,0,,
1988,14:47.052,221763,N,0,0,0,,
1989,14:47.608,221902,N,0,0,0,,
1990,14:48.160,222040,N,0,0,0,,
1991,14:48.724,222181,N,0,0,0,,
1992,14:49.288,222322,N,0,0,0,,
1993,14:49.848,222462,N,0,0,0,,
1994,14:50.408,222602,N,0,0,0,,
1995,14:50.964,222741,N,0,0,0,,
1996,14:51.528,222882,N,0,0,0,,
1997,14:52.100,223025,N,0,0,0,,
1998,14:52.668,223167,N,0,0,0,,
1999,14:53.228,223307,N,0,0,0,,
2000,14:53.784,223446,N,0,0,0,,
2001,14:54.336,223584,N,0,0,0,,
2002,14:54.884,223721,N,0,0,0,,
2003,14:55.436,223859,N,0,0,0,,
2004,14:55.988,223997,N,0,0,0,,
2005,14:56.552,224138,N,0,0,0,,
2006,14:57.104,224276,N,0,0,0,,
2007,14:57.656,224414,N,0,0,0,,
2008,14:58.200,224550,N,0,0,0,,
2009,14:58.752,224688,N,0,0,0,,
2010,14:59.304,224826,N,0,0,0,,
2011,14:59.860,224965,N,0,0,0,,
