peak_index,peak_raw_ecg_value
127695,0.624
127720,0.506
127745,0.47200000000000003
127770,0.598
127793,0.667
127817,0.64
127842,0.547
127865,0.63
127887,0.626
127910,0.6970000000000001
127933,0.657
127955,0.59
127977,0.687
128001,0.731
128027,0.287
128051,0.374
128077,0.527
128106,0.6759999999999999
128135,0.638
128161,0.6609999999999999
128189,0.39799999999999996
128217,0.486
128246,0.5870000000000001
128271,0.618
128297,0.618
128324,0.5539999999999999
128350,0.631
128374,0.648
128400,0.4
128426,0.606
128450,0.601
128476,0.718
128504,0.611
128529,0.5379999999999999
128556,0.614
128585,0.703
128613,0.618
128638,0.433
128665,0.618
128692,0.32299999999999995
128717,0.325
128740,0.621
128766,0.569
128794,0.501
128819,0.5720000000000001
128845,0.642
128874,0.726
128903,0.34299999999999997
128928,0.585
128955,0.713
128983,0.42
129008,0.318
129034,0.6559999999999999
129061,0.688
129088,0.431
129113,0.6579999999999999
129138,0.693
129165,0.33299999999999996
129189,0.594
129214,0.49200000000000005
129240,0.486
129267,0.319
129291,0.609
129318,0.4
129344,0.40399999999999997
129367,0.27
129389,0.259
129411,0.39299999999999996
129432,0.373
129456,0.535
129481,0.546
129507,0.595
129534,0.405
129560,0.652
129587,0.45399999999999996
129613,0.385
129640,0.625
129664,0.483
129688,0.563
129712,0.639
129735,0.574
129758,0.43200000000000005
129783,0.6940000000000001
129810,0.603
129839,0.39399999999999996
129864,0.48
129890,0.679
129917,0.419
129945,0.446
129969,0.59
129994,0.662
130020,0.643
130047,0.473
130072,0.596
130098,0.557
130124,0.28600000000000003
130151,0.41100000000000003
130176,0.322
130200,0.634
130225,0.6729999999999999
130250,0.488
130273,0.517
130296,0.626
130320,0.35100000000000003
130344,0.37200000000000005
130367,0.602
130390,0.614
130413,0.369
130438,0.614
130461,0.376
130484,0.473
130509,0.597
130533,0.45399999999999996
130555,0.593
130579,0.64
130606,0.59
130630,0.617
130656,0.675
130683,0.672
130708,0.49
130732,0.43200000000000005
130756,0.451
130779,0.33399999999999996
130802,0.49
130827,0.34700000000000003
130852,0.397
130878,0.63
130902,0.606
130928,0.617
130955,0.542
130980,0.43799999999999994
131006,0.423
131034,0.364
131058,0.547
131084,0.483
131109,0.659
131132,0.5329999999999999
131156,0.6579999999999999
131180,0.628
131203,0.371
131226,0.51
131251,0.735
131275,0.5529999999999999
131298,0.46
131322,0.37799999999999995
131347,0.322
131370,0.638
131394,0.5710000000000001
131420,0.622
131445,0.31
131469,0.39299999999999996
131494,0.5670000000000001
131518,0.284
131542,0.318
131565,0.677
131588,0.614
131610,0.293
131632,0.5920000000000001
131654,0.457
131677,0.6940000000000001
131700,0.604
131722,0.608
131745,0.423
131770,0.40700000000000003
131795,0.608
131819,0.612
131845,0.6940000000000001
131872,0.45299999999999996
131897,0.37799999999999995
131920,0.687
131943,0.441
131965,0.5589999999999999
131987,0.56
132009,0.371
132033,0.391
132059,0.608
132082,0.49200000000000005
132106,0.726
132132,0.598
132157,0.537
132180,0.278
132204,0.732
132230,0.531
132257,0.688
132282,0.47100000000000003
132306,0.659
132331,0.5670000000000001
132355,0.665
132377,0.506
132399,0.62
132422,0.382
132445,0.62
132468,0.483
132489,0.435
132511,0.342
132533,0.628
132554,0.617
132575,0.586
132596,0.696
132617,0.525
132638,0.433
132659,0.5589999999999999
132683,0.645
132709,0.47700000000000004
132736,0.44
132763,0.65
132789,0.45899999999999996
132812,0.54
132835,0.605
132859,0.55
132883,0.517
132905,0.541
132928,0.32299999999999995
132951,0.659
132976,0.42200000000000004
133004,0.502
133028,0.40700000000000003
133053,0.677
133079,0.6729999999999999
133105,0.639
133129,0.40299999999999997
133153,0.7140000000000001
133176,0.625
133199,0.5329999999999999
133220,0.551
133241,0.5770000000000001
133261,0.34700000000000003
133283,0.589
133305,0.657
133328,0.493
133350,0.486
133374,0.401
133399,0.66
133425,0.317
133448,0.5760000000000001
133472,0.502
133495,0.581
133517,0.451
133538,0.455
133559,0.586
133580,0.667
133594,0.115
133622,0.401
133642,0.524
133662,0.41600000000000004
133682,0.551
133704,0.562
133732,0.631
133756,0.537
133783,0.569
133813,0.604
133839,0.628
133867,0.6559999999999999
133895,0.467
133919,0.617
133943,0.373
133969,0.6859999999999999
133993,0.524
134016,0.489
134041,0.726
134068,0.493
134091,0.34600000000000003
134117,0.523
134143,0.688
134168,0.439
134193,0.41200000000000003
134219,0.6509999999999999
134244,0.431
134268,0.442
134293,0.579
134318,0.439
134342,0.5920000000000001
134365,0.53
134389,0.623
134411,0.604
134434,0.665
134459,0.445
134483,0.638
134506,0.613
134531,0.639
134558,0.505
134582,0.596
134607,0.6829999999999999
134633,0.478
134656,0.604
134680,0.531
134705,0.502
134728,0.59
134750,0.621
134773,0.6629999999999999
134795,0.547
134817,0.583
134838,0.512
134860,0.654
134882,0.504
134903,0.642
134925,0.376
134947,0.5429999999999999
134969,0.664
134991,0.461
135013,0.43700000000000006
135034,0.39799999999999996
135055,0.61
135076,0.675
135096,0.563
135117,0.331
135138,0.528
135163,0.5870000000000001
135188,0.425
135211,0.69
135237,0.6859999999999999
135263,0.617
135286,0.602
135311,0.691
135337,0.502
135362,0.47
135386,0.5429999999999999
135409,0.375
135436,0.344
135464,0.486
135489,0.29600000000000004
135515,0.361
135541,0.627
135567,0.527
135591,0.40700000000000003
135615,0.428
135640,0.688
135667,0.433
135692,0.562
135718,0.565
135745,0.643
135769,0.58
135794,0.489
135818,0.6759999999999999
135843,0.5
135866,0.583
135890,0.627
135915,0.688
135941,0.309
135964,0.385
135987,0.401
136011,0.457
136033,0.05
136057,0.5479999999999999
136078,0.479
136100,0.39299999999999996
136123,0.7
136145,0.46299999999999997
136166,0.48
136187,0.428
136209,0.509
136230,0.631
136250,0.308
136271,0.51
136291,0.621
136311,0.588
136333,0.677
136358,0.364
136384,0.67
136410,0.36700000000000005
136433,0.509
136456,0.41700000000000004
136480,0.34700000000000003
136505,0.524
136531,0.5529999999999999
136555,0.314
136580,0.42200000000000004
136606,0.664
136631,0.42
136655,0.516
136678,0.516
136700,0.604
136723,0.623
136748,0.402
136773,0.47100000000000003
136797,0.419
136823,0.501
136849,0.35100000000000003
136875,0.479
136898,0.462
136922,0.643
136945,0.552
136968,0.588
136991,0.532
137013,0.563
137036,0.615
137060,0.569
137086,0.502
137110,0.506
137135,0.42200000000000004
137163,0.599
137190,0.54
137214,0.4
137239,0.6859999999999999
137264,0.527
137288,0.337
137310,0.524
137333,0.531
137358,0.426
137383,0.612
137406,0.529
137431,0.634
137456,0.377
137481,0.581
137504,0.6
137529,0.6990000000000001
137555,0.38
137579,0.284
137604,0.36
137629,0.6990000000000001
137656,0.5429999999999999
137679,0.479
137704,0.62
137729,0.638
137756,0.5710000000000001
137779,0.523
137804,0.524
137830,0.387
137856,0.5710000000000001
137880,0.609
137906,0.434
137932,0.645
137957,0.5329999999999999
137981,0.621
138007,0.635
138034,0.544
138059,0.431
138083,0.419
138108,0.635
138131,0.11599999999999999
138157,0.298
138181,0.627
138205,0.708
138231,0.614
138254,0.622
138279,0.588
138305,0.517
138332,0.478
138358,0.634
138386,0.63
138416,0.669
138446,0.391
138472,0.612
138500,0.6559999999999999
138528,0.545
138554,0.637
138577,0.563
138601,0.41200000000000003
138624,0.435
138651,0.45
138674,0.409
138699,0.7020000000000001
138726,0.384
138756,0.622
138782,0.48100000000000004
138808,0.485
138837,0.349
138864,0.267
138889,0.618
138914,0.6990000000000001
138939,0.682
138964,0.331
138988,0.544
139011,0.6559999999999999
139035,0.5710000000000001
139060,0.629
139083,0.5479999999999999
139106,0.636
139131,0.42700000000000005
139156,0.508
139180,0.618
139205,0.529
139231,0.687
139257,0.599
139281,0.40700000000000003
139305,0.667
139330,0.7070000000000001
139354,0.317
139376,0.664
139400,0.619
139425,0.364
139448,0.56
139472,0.764
139498,0.473
139522,0.402
139546,0.4
139570,0.638
139595,0.685
139619,0.608
139642,0.584
139666,0.532
139690,0.599
139713,0.486
139737,0.657
139761,0.633
139783,0.622
139806,0.7
139830,0.715
139853,0.5870000000000001
139875,0.604
139898,0.518
139922,0.6829999999999999
139944,0.568
139967,0.645
139990,0.693
140013,0.562
140035,0.528
140058,0.6779999999999999
140081,0.506
140104,0.631
140126,0.579
140148,0.5670000000000001
140171,0.67
140194,0.475
140216,0.5539999999999999
140237,0.425
140258,0.623
140280,0.5770000000000001
140303,0.586
140325,0.6409999999999999
140349,0.38799999999999996
140373,0.321
140395,0.5529999999999999
140419,0.6659999999999999
140444,0.562
140469,0.409
140491,0.42700000000000005
140515,0.725
140538,0.539
140559,0.523
140582,0.447
140604,0.5479999999999999
140625,0.556
140646,0.614
140668,0.38
140689,0.428
140710,0.38
140733,0.5429999999999999
140756,0.672
140780,0.41100000000000003
140802,0.583
140826,0.505
140850,0.654
140881,0.684
140905,0.35
140942,0.5760000000000001
140965,0.616
140989,0.639
141011,0.44799999999999995
141034,0.358
141059,0.59
141083,0.5870000000000001
141105,0.513
141129,0.6809999999999999
141154,0.625
141177,0.585
141200,0.43200000000000005
141225,0.506
141250,0.402
141274,0.609
141298,0.429
141323,0.705
141346,0.303
141369,0.564
141392,0.6759999999999999
141417,0.643
141440,0.619
141463,0.49700000000000005
141487,0.735
141511,0.526
141533,0.5920000000000001
141556,0.29
141581,0.617
141604,0.49700000000000005
141629,0.467
141655,0.5760000000000001
141680,0.39899999999999997
141704,0.611
141728,0.723
141751,0.35700000000000004
141774,0.5710000000000001
141797,0.527
141820,0.7120000000000001
141842,0.555
141863,0.42200000000000004
141886,0.426
141909,0.617
141931,0.494
141953,0.41600000000000004
141977,0.541
142003,0.6809999999999999
142027,0.29600000000000004
142051,0.645
142077,0.46
142102,0.305
142126,0.589
142151,0.402
142175,0.34700000000000003
142198,0.59
142220,0.374
142244,0.665
142269,0.631
142292,0.638
142316,0.687
142340,0.43200000000000005
142365,0.55
142387,0.414
142411,0.39
142436,0.669
142459,0.47600000000000003
142482,0.593
142506,0.7
142526,0.268
142553,0.531
142575,0.37200000000000005
142598,0.677
142618,0.606
142641,0.501
142662,0.273
142684,0.622
142707,0.429
142736,0.377
142761,0.6559999999999999
142788,0.652
142817,0.29
142843,0.348
142868,0.565
142895,0.597
142919,0.595
142942,0.45899999999999996
142965,0.68
142986,0.555
143007,0.604
143029,0.7190000000000001
143052,0.6409999999999999
143077,0.627
143100,0.435
143125,0.5379999999999999
143151,0.40299999999999997
143176,0.616
143202,0.6559999999999999
143228,0.42100000000000004
143255,0.445
143279,0.5820000000000001
143304,0.6409999999999999
143329,0.578
143354,0.312
143376,0.6709999999999999
143400,0.636
143424,0.637
143447,0.5589999999999999
143470,0.512
143494,0.316
143518,0.637
143541,0.49200000000000005
143562,0.32899999999999996
143584,0.44799999999999995
143607,0.645
143630,0.7190000000000001
143655,0.737
143682,0.534
143709,0.561
143736,0.6
143762,0.546
143787,0.35600000000000004
143812,0.696
143837,0.552
143860,0.41700000000000004
143883,0.556
143897,0.111
143929,0.624
143952,0.537
143975,0.539
143998,0.325
144021,0.54
144043,0.29
144069,0.539
144095,0.659
144123,0.655
144151,0.581
144176,0.425
144201,0.6679999999999999
144227,0.521
144255,0.654
144282,0.502
144307,0.5870000000000001
144331,0.5710000000000001
144356,0.366
144382,0.525
144407,0.314
144431,0.552
144454,0.662
144480,0.66
144507,0.614
144534,0.611
144558,0.361
144584,0.6709999999999999
144610,0.6679999999999999
144635,0.618
144658,0.48200000000000004
144681,0.39899999999999997
144704,0.415
144730,0.42100000000000004
144753,0.322
144776,0.564
144800,0.575
144825,0.6659999999999999
144851,0.633
144875,0.537
144899,0.605
144925,0.667
144954,0.455
144982,0.401
145007,0.43799999999999994
145033,0.6729999999999999
145060,0.542
145086,0.461
145109,0.299
145135,0.633
145162,0.47200000000000003
145188,0.511
145212,0.597
145237,0.536
145264,0.5579999999999999
145294,0.28
145320,0.473
145346,0.49200000000000005
145375,0.397
145404,0.635
145429,0.475
145453,0.61
145479,0.68
145506,0.653
145530,0.62
145553,0.647
145576,0.565
145600,0.435
145624,0.332
145648,0.5539999999999999
145673,0.40399999999999997
145701,0.48
145729,0.401
145756,0.406
145780,0.609
145805,0.6829999999999999
145831,0.6779999999999999
145855,0.44
145878,0.539
145901,0.38299999999999995
145924,0.619
145947,0.575
145969,0.633
145992,0.361
146016,0.708
146044,0.344
146069,0.539
146094,0.52
146120,0.685
146147,0.41
146174,0.601
146198,0.485
146222,0.603
146248,0.321
146273,0.597
146297,0.552
146319,0.52
146343,0.622
146367,0.552
146390,0.616
146412,0.609
146436,0.6409999999999999
146461,0.613
146487,0.569
146511,0.308
146536,0.568
146563,0.6779999999999999
146588,0.505
146611,0.551
146635,0.428
146659,0.675
146683,0.525
146706,0.40299999999999997
146729,0.603
146753,0.336
146777,0.5529999999999999
146800,0.408
146824,0.609
146850,0.616
146874,0.39
146899,0.546
146925,0.675
146951,0.37799999999999995
146975,0.589
146999,0.419
147024,0.37
147048,0.47100000000000003
147070,0.583
147093,0.49700000000000005
147116,0.588
147141,0.546
147164,0.547
147188,0.389
147212,0.625
147241,0.363
147266,0.605
147291,0.687
147317,0.588
147342,0.55
147365,0.55
147388,0.5820000000000001
147412,0.488
147438,0.498
147461,0.521
147485,0.387
147513,0.68
147543,0.385
147569,0.513
147596,0.48700000000000004
147625,0.616
147652,0.489
147679,0.693
147708,0.5920000000000001
147736,0.325
147762,0.5820000000000001
147790,0.503
147819,0.6409999999999999
147847,0.552
147873,0.375
147903,0.375
147931,0.6459999999999999
147956,0.624
147985,0.479
148014,0.444
148041,0.607
148070,0.684
148099,0.42700000000000005
148126,0.35100000000000003
148152,0.436
148182,0.42100000000000004
148211,0.6
148238,0.534
148264,0.65
148293,0.69
148322,0.304
148349,0.48100000000000004
148378,0.685
148407,0.66
148434,0.455
148460,0.444
148488,0.685
148516,0.32899999999999996
148542,0.37799999999999995
148569,0.516
148599,0.32799999999999996
148625,0.599
148652,0.37
148681,0.619
148709,0.64
148734,0.512
148759,0.619
148787,0.499
148815,0.405
148842,0.623
148870,0.451
148897,0.318
148925,0.625
148950,0.5379999999999999
148975,0.6679999999999999
149002,0.506
149029,0.536
149057,0.637
149082,0.5489999999999999
149109,0.665
149135,0.324
149162,0.539
149187,0.565
149213,0.645
149237,0.557
149261,0.612
149286,0.574
149313,0.667
149340,0.604
149365,0.514
149391,0.35200000000000004
149417,0.66
149442,0.5770000000000001
149466,0.6629999999999999
149493,0.376
149520,0.312
149547,0.62
149573,0.629
149597,0.623
149621,0.462
149645,0.65
149672,0.6459999999999999
149697,0.5489999999999999
149722,0.597
149750,0.585
149778,0.628
149805,0.596
149831,0.45
149858,0.657
149883,0.645
149906,0.5870000000000001
149928,0.602
149951,0.637
149975,0.519
149998,0.648
150020,0.583
150041,0.36200000000000004
150056,0.09699999999999999
150089,0.58
150114,0.499
150134,0.494
150159,0.57
150183,0.636
150208,0.516
150232,0.539
150255,0.584
150280,0.5379999999999999
150308,0.662
150334,0.574
150359,0.679
150388,0.6779999999999999
150418,0.631
150445,0.602
150473,0.64
150502,0.6890000000000001
150530,0.552
150581,0.657
150609,0.326
150634,0.29600000000000004
150658,0.615
150684,0.69
150711,0.555
150737,0.376
150761,0.655
150788,0.616
150816,0.625
150841,0.5710000000000001
150867,0.628
150894,0.361
150921,0.623
150945,0.49200000000000005
150970,0.4
150998,0.6990000000000001
151025,0.575
151049,0.625
151076,0.639
151102,0.597
151133,0.596
151158,0.35700000000000004
151182,0.265
151204,0.475
151226,0.312
151250,0.63
151277,0.532
151307,0.449
151339,0.626
151369,0.494
151398,0.65
151426,0.6629999999999999
151453,0.531
151477,0.5529999999999999
151501,0.6509999999999999
151526,0.625
151552,0.527
151580,0.609
151606,0.609
151633,0.565
151660,0.45899999999999996
151689,0.516
151715,0.606
151740,0.39799999999999996
151767,0.42200000000000004
151793,0.655
151819,0.436
151843,0.461
151868,0.479
151895,0.63
151921,0.47600000000000003
151944,0.564
151969,0.6779999999999999
151994,0.674
152020,0.499
152045,0.462
152069,0.5579999999999999
152094,0.486
152119,0.445
152142,0.318
152164,0.37
152187,0.662
152211,0.659
152235,0.534
152257,0.5710000000000001
152281,0.655
152307,0.664
152334,0.42200000000000004
152359,0.5429999999999999
152383,0.579
152409,0.488
152435,0.467
152458,0.5920000000000001
152481,0.523
152505,0.551
152529,0.568
152553,0.501
152575,0.341
152600,0.612
152627,0.321
152654,0.41
152678,0.58
152704,0.685
152730,0.606
152756,0.485
152779,0.442
152802,0.322
152829,0.466
152856,0.42200000000000004
152882,0.579
152907,0.39899999999999997
152935,0.645
152964,0.5920000000000001
152990,0.602
153015,0.491
153041,0.615
153066,0.33399999999999996
153089,0.527
153112,0.644
153136,0.648
153162,0.556
153185,0.063
153211,0.506
153236,0.642
153264,0.5489999999999999
153288,0.33799999999999997
153312,0.359
153338,0.31
153364,0.657
153390,0.341
153413,0.5710000000000001
153437,0.674
153462,0.612
153486,0.544
153509,0.5479999999999999
153534,0.502
153560,0.603
153586,0.5379999999999999
153609,0.379
153635,0.64
153662,0.425
153687,0.556
153710,0.597
153734,0.45899999999999996
153760,0.59
153785,0.604
153808,0.442
153832,0.314
153858,0.33899999999999997
153884,0.624
153908,0.612
153933,0.665
153960,0.534
153987,0.324
154011,0.552
154036,0.466
154064,0.5529999999999999
154090,0.299
154113,0.377
154138,0.415
154165,0.494
154193,0.49200000000000005
154217,0.602
154242,0.6729999999999999
154269,0.36700000000000005
154294,0.359
154318,0.569
154342,0.308
154366,0.486
154391,0.43799999999999994
154414,0.5539999999999999
154436,0.526
154460,0.424
154485,0.643
154510,0.527
154534,0.32899999999999996
154559,0.524
154587,0.611
154611,0.5539999999999999
154634,0.598
154659,0.449
154684,0.474
154710,0.539
154733,0.608
154758,0.65
154785,0.557
154811,0.294
154834,0.604
154858,0.626
154882,0.402
154908,0.38299999999999995
154931,0.564
154956,0.43
154983,0.507
155009,0.27
155034,0.637
155061,0.5660000000000001
155090,0.6459999999999999
155118,0.35700000000000004
155142,0.609
155167,0.639
155191,0.41700000000000004
155214,0.5760000000000001
155235,0.451
155257,0.397
155280,0.605
155306,0.34700000000000003
155329,0.619
155355,0.687
155383,0.426
155410,0.512
155435,0.643
155462,0.415
155489,0.531
155513,0.505
155536,0.568
155560,0.441
155584,0.505
155607,0.28600000000000003
155629,0.627
155653,0.66
155679,0.42100000000000004
155704,0.581
155729,0.42200000000000004
155758,0.675
155787,0.49
155812,0.501
155839,0.628
155866,0.395
155890,0.353
155912,0.515
155936,0.648
155961,0.59
155986,0.414
156009,0.627
156036,0.606
156065,0.509
156092,0.581
156119,0.423
156148,0.664
156177,0.594
156203,0.41
156229,0.539
156255,0.614
156283,0.47600000000000003
156307,0.581
156332,0.669
156359,0.652
156386,0.502
156411,0.41
156434,0.591
156458,0.6709999999999999
156483,0.677
156508,0.369
156532,0.611
156555,0.38299999999999995
156578,0.653
156603,0.653
156652,0.504
156676,0.602
156702,0.64
156743,0.36200000000000004
156767,0.485
156792,0.62
156818,0.634
156859,0.643
156884,0.6609999999999999
156910,0.603
156934,0.608
156958,0.5329999999999999
156985,0.6579999999999999
157012,0.5660000000000001
157036,0.599
157061,0.5489999999999999
157089,0.5670000000000001
157117,0.616
157142,0.409
157167,0.6920000000000001
157194,0.584
157220,0.49
157243,0.626
157267,0.513
157291,0.654
157316,0.667
157340,0.609
157362,0.5489999999999999
157385,0.581
157409,0.341
157435,0.3
157459,0.374
157486,0.612
157515,0.573
157541,0.42200000000000004
157566,0.441
157591,0.665
157618,0.41100000000000003
157646,0.565
157671,0.614
157697,0.494
157724,0.679
157751,0.40299999999999997
157775,0.605
157802,0.557
157831,0.547
157860,0.331
157885,0.54
157912,0.638
157941,0.4
157970,0.531
157995,0.585
158021,0.5870000000000001
158048,0.635
158074,0.629
158098,0.634
158123,0.541
158149,0.479
158175,0.418
158198,0.652
158224,0.447
158252,0.34299999999999997
158279,0.603
158304,0.632
158332,0.535
158361,0.5670000000000001
158389,0.593
158415,0.46299999999999997
158442,0.54
158470,0.6609999999999999
158495,0.556
158519,0.565
158544,0.591
158570,0.47100000000000003
158596,0.547
158620,0.585
158646,0.36700000000000005
158675,0.654
158703,0.314
158727,0.337
158755,0.628
158783,0.36
158808,0.63
158832,0.575
158859,0.5429999999999999
158887,0.48100000000000004
158911,0.496
158935,0.653
158960,0.465
158975,0.17800000000000002
159011,0.585
159036,0.633
159062,0.525
159088,0.615
159112,0.309
159138,0.439
159165,0.514
159194,0.322
159220,0.493
159248,0.591
159276,0.5529999999999999
159304,0.5579999999999999
159330,0.40399999999999997
159356,0.456
159384,0.622
159410,0.563
159433,0.4
159459,0.63
159485,0.374
159511,0.382
159535,0.6559999999999999
159561,0.581
159588,0.629
159612,0.561
159638,0.608
159667,0.66
159696,0.285
159721,0.348
159746,0.603
159771,0.401
159797,0.451
159821,0.563
159843,0.096
159872,0.312
159901,0.52
159926,0.531
159952,0.664
159981,0.605
160009,0.518
160033,0.466
160060,0.502
160086,0.606
160111,0.311
160135,0.69
160161,0.6509999999999999
160189,0.616
160214,0.34600000000000003
160241,0.604
160268,0.6609999999999999
160294,0.585
160317,0.583
160342,0.573
160368,0.653
160395,0.581
160420,0.52
160446,0.643
160474,0.38
160502,0.626
160527,0.59
160554,0.677
160582,0.514
160608,0.311
160635,0.37799999999999995
160662,0.502
160689,0.5329999999999999
160716,0.358
160743,0.452
160772,0.5
160800,0.579
160826,0.449
160853,0.655
160881,0.418
160908,0.609
160932,0.503
160958,0.6809999999999999
160985,0.655
161012,0.27899999999999997
161036,0.425
161060,0.605
161086,0.405
161112,0.618
161136,0.317
161160,0.608
161186,0.601
161215,0.341
161245,0.616
161271,0.405
161301,0.354
161331,0.46
161361,0.639
161388,0.385
161413,0.613
161443,0.35700000000000004
161471,0.614
161496,0.34299999999999997
161522,0.693
161550,0.597
161577,0.324
161602,0.501
161627,0.431
161652,0.312
161679,0.624
161704,0.408
161728,0.42
161753,0.6659999999999999
161780,0.45
161805,0.561
161830,0.534
161856,0.35700000000000004
161884,0.63
161909,0.569
161934,0.44799999999999995
161960,0.654
161986,0.455
162010,0.58
162035,0.565
162060,0.6609999999999999
162086,0.614
162110,0.598
162137,0.536
162165,0.354
162191,0.522
162217,0.489
162241,0.295
162264,0.5920000000000001
162288,0.44
162313,0.562
162336,0.39399999999999996
162360,0.688
162385,0.45899999999999996
162411,0.605
162435,0.536
162461,0.633
162488,0.588
162514,0.562
162538,0.648
162564,0.425
162590,0.65
162617,0.564
162645,0.307
162671,0.574
162695,0.5579999999999999
162720,0.5579999999999999
162746,0.66
162773,0.5920000000000001
162797,0.624
162822,0.446
162900,0.48
162925,0.537
162953,0.358
162979,0.46299999999999997
163003,0.583
163030,0.59
163059,0.40299999999999997
163085,0.517
163110,0.6579999999999999
163136,0.662
163163,0.57
163188,0.45299999999999996
163212,0.64
163238,0.645
163265,0.619
163289,0.49700000000000005
163314,0.608
163339,0.49
163367,0.611
163392,0.428
163416,0.664
163442,0.425
163468,0.45799999999999996
163493,0.5870000000000001
163516,0.5870000000000001
163539,0.6409999999999999
163563,0.6709999999999999
163587,0.45299999999999996
163610,0.573
163633,0.336
163659,0.5920000000000001
163687,0.614
163712,0.46399999999999997
163737,0.679
163763,0.599
163789,0.563
163813,0.442
163835,0.063
163860,0.672
163885,0.45399999999999996
163908,0.522
163930,0.365
163952,0.447
163973,0.313
163996,0.446
164017,0.502
164046,0.47200000000000003
164072,0.615
164098,0.561
164122,0.562
164148,0.64
164174,0.603
164200,0.5529999999999999
164225,0.565
164250,0.503
164278,0.643
164306,0.631
164334,0.5489999999999999
164360,0.569
164385,0.493
164411,0.46399999999999997
164438,0.59
164463,0.5710000000000001
164487,0.626
164514,0.575
164542,0.42200000000000004
164570,0.45
164595,0.507
164623,0.504
164652,0.5539999999999999
164678,0.48700000000000004
164704,0.6
164731,0.598
164756,0.604
164783,0.597
164810,0.326
164839,0.449
164863,0.419
164888,0.41100000000000003
164913,0.37
164942,0.643
164967,0.33899999999999997
164994,0.6629999999999999
165023,0.485
165051,0.603
165076,0.414
165103,0.69
165130,0.395
165158,0.603
165183,0.439
165209,0.5429999999999999
165236,0.62
165263,0.5670000000000001
165288,0.5920000000000001
165314,0.6659999999999999
165341,0.39799999999999996
165368,0.603
165393,0.493
165419,0.72
165447,0.315
165472,0.619
165498,0.687
165525,0.6579999999999999
165553,0.55
165578,0.505
165603,0.494
165631,0.426
165658,0.405
165682,0.606
165705,0.614
165729,0.569
165754,0.659
165781,0.484
165806,0.5710000000000001
165830,0.596
165856,0.5670000000000001
165884,0.638
165912,0.58
165941,0.46799999999999997
165967,0.53
165992,0.591
166017,0.672
166042,0.573
166067,0.415
166093,0.423
166117,0.583
166140,0.529
166164,0.52
166190,0.451
166216,0.361
166240,0.674
166263,0.39799999999999996
166286,0.536
166307,0.375
166329,0.441
166351,0.637
166374,0.591
166398,0.606
166421,0.297
166443,0.648
166467,0.6579999999999999
166493,0.483
166518,0.442
166542,0.475
166567,0.5
166594,0.435
166620,0.373
166644,0.36
166669,0.524
166695,0.682
166720,0.374
166742,0.602
166765,0.596
166789,0.429
166816,0.6659999999999999
166843,0.364
166867,0.5660000000000001
166893,0.599
166921,0.636
166948,0.39
166972,0.469
166998,0.536
167026,0.521
167052,0.598
167076,0.616
167102,0.662
167132,0.37
167161,0.64
167191,0.573
167218,0.408
167244,0.5820000000000001
167271,0.7020000000000001
167298,0.531
167322,0.517
167346,0.52
167373,0.493
167403,0.5479999999999999
167428,0.5760000000000001
167456,0.596
167485,0.67
167514,0.597
167539,0.627
167566,0.377
167593,0.47200000000000003
167620,0.583
167644,0.365
167669,0.073
167699,0.5429999999999999
167725,0.316
167750,0.607
167776,0.541
167803,0.306
167829,0.638
167855,0.705
167883,0.6779999999999999
167912,0.391
167937,0.555
167962,0.6559999999999999
167989,0.43
168017,0.5670000000000001
168042,0.597
168068,0.624
168094,0.35200000000000004
168122,0.366
168147,0.64
168174,0.42100000000000004
168201,0.528
168228,0.326
168251,0.638
168276,0.695
168301,0.579
168327,0.5660000000000001
168350,0.598
168374,0.557
168400,0.522
168427,0.377
168452,0.578
168480,0.589
168509,0.544
168537,0.35
168563,0.685
168590,0.639
168616,0.6629999999999999
168642,0.607
168665,0.547
168689,0.46299999999999997
168714,0.6659999999999999
168741,0.604
168766,0.574
168792,0.634
168819,0.324
168848,0.516
168873,0.591
168899,0.599
168926,0.607
168952,0.363
168977,0.627
169003,0.66
169030,0.684
169055,0.395
169079,0.596
169103,0.6940000000000001
169128,0.6679999999999999
169156,0.593
169181,0.331
169205,0.657
169231,0.49
169258,0.47200000000000003
169282,0.298
169308,0.619
169336,0.324
169362,0.313
169387,0.318
169412,0.376
169440,0.6759999999999999
169467,0.622
169491,0.5479999999999999
169514,0.465
169536,0.33
169562,0.341
169588,0.613
169612,0.54
169634,0.601
169657,0.65
169680,0.638
169704,0.63
169727,0.501
169749,0.47
169773,0.5920000000000001
169800,0.618
169828,0.278
169852,0.38
169878,0.6729999999999999
169905,0.47200000000000003
169932,0.5589999999999999
169956,0.39
169981,0.431
170008,0.5720000000000001
170034,0.594
170058,0.363
170080,0.439
170105,0.359
170130,0.601
170157,0.536
170182,0.504
170207,0.623
170235,0.6829999999999999
170263,0.6579999999999999
170288,0.654
170314,0.733
170341,0.695
170368,0.617
170392,0.40399999999999997
170415,0.626
170440,0.6609999999999999
170466,0.622
170491,0.264
170514,0.428
170540,0.327
170568,0.557
170592,0.501
170616,0.6459999999999999
170641,0.46299999999999997
170667,0.5670000000000001
170693,0.578
170716,0.583
170741,0.315
170769,0.294
170794,0.29
170817,0.65
170843,0.659
170869,0.5529999999999999
170895,0.564
170919,0.647
170946,0.429
170972,0.5479999999999999
170996,0.5589999999999999
