peak_index,peak_raw_ecg_value
58066,0.138
58078,0.134
58091,0.177
58100,0.146
58110,0.207
58122,0.239
58134,0.13699999999999998
58147,0.18899999999999997
58159,0.252
58171,0.17300000000000001
58184,0.113
58196,0.21100000000000002
58208,0.133
58219,0.245
58232,0.158
58244,0.261
58257,0.11199999999999999
58272,0.21
58285,0.244
58298,0.32
58310,0.355
58322,0.218
58334,0.185
58345,0.209
58356,0.289
58368,0.406
58381,0.336
58394,0.165
58407,0.223
58420,0.326
58434,0.341
58447,0.158
58459,0.12300000000000001
58471,0.063
58482,0.131
58493,0.16
58505,0.405
58516,0.233
58526,0.298
58536,0.18
58546,0.006999999999999999
58556,0.11599999999999999
58566,0.161
58576,0.205
58586,0.18899999999999997
58597,0.183
58608,0.18600000000000003
58620,0.107
58631,0.17
58642,0.139
58653,0.095
58665,0.18899999999999997
58677,0.184
58689,0.19399999999999998
58701,0.17800000000000002
58712,0.063
58723,0.142
58734,0.073
58746,0.16899999999999998
58758,0.154
58771,0.166
58785,0.185
58797,0.21600000000000003
58808,0.252
58819,0.247
58831,0.244
58844,0.225
58856,0.207
58868,0.312
58880,0.22
58892,0.272
58904,0.254
58917,0.225
58931,0.158
58944,0.11800000000000001
58956,0.21100000000000002
58968,0.198
58979,0.11800000000000001
58990,0.126
59001,0.068
59011,0.114
59021,0.179
59033,0.154
59047,0.099
59060,0.162
59072,0.242
59085,0.19399999999999998
59099,0.18600000000000003
59113,0.23800000000000002
59127,0.228
59139,0.267
59150,0.301
59164,0.079
59175,0.159
59192,0.218
59203,0.217
59214,0.289
59225,0.3
59237,0.28800000000000003
59248,0.201
59265,-0.02
59277,0.042
59284,0.162
59295,0.068
59307,0.278
59319,0.44
59330,0.573
59341,0.522
59352,0.38799999999999996
59362,0.27699999999999997
59371,0.11800000000000001
59380,0.16
59390,0.172
59400,0.11900000000000001
59410,0.07
59421,0.045
59431,0.136
59441,0.114
59451,0.12300000000000001
59460,-0.003
59470,-0.11199999999999999
59480,-0.547
59489,-1.258
59499,-0.8740000000000001
59508,-0.205
59518,0.275
59526,0.509
59534,0.7
59544,0.715
59553,0.623
59563,0.35
59573,-0.182
59581,0.248
59590,0.222
59601,0.258
59607,0.121
59613,0.187
59624,0.08199999999999999
59631,0.145
59636,0.11900000000000001
59645,0.5670000000000001
59653,0.624
59661,0.321
59670,0.368
59679,0.452
59687,0.495
59696,0.23800000000000002
59703,0.366
59710,0.019
59719,0.078
59728,0.128
59736,0.243
59742,0.18100000000000002
59747,0.17800000000000002
59753,0.10800000000000001
59761,0.12300000000000001
59767,0.23199999999999998
59774,0.23800000000000002
59778,0.11599999999999999
59785,0.318
59789,0.461
59795,0.727
59805,0.529
59814,0.435
59824,0.304
59833,0.27899999999999997
59841,0.196
59849,0.147
59856,0.049
59865,-0.047
59875,0.032
59884,0.065
59893,0.048
59902,0.017
59911,-0.35200000000000004
59918,-0.32799999999999996
59930,-0.174
59939,-0.20600000000000002
59947,-0.049
59957,-0.016
59966,0.075
59976,0.21
59983,0.023
59995,0.218
60006,0.442
60017,0.589
60027,0.5379999999999999
60039,0.259
60046,0.297
60055,0.237
60064,0.08800000000000001
60073,0.17800000000000002
60082,0.158
60093,0.096
60104,0.053
60115,0.171
60125,0.15
60135,0.11599999999999999
60145,0.054000000000000006
60155,-0.158
60165,-0.045
60175,0.13699999999999998
60190,-0.026000000000000002
60207,0.262
60226,0.39399999999999996
60240,0.22699999999999998
60257,0.315
60270,0.172
60286,0.193
60304,0.175
60315,0.152
60336,0.043
60355,0.004
60365,-0.075
60375,0.10400000000000001
60385,0.231
60395,0.317
60410,0.332
60417,0.253
60428,0.263
60440,0.256
60450,0.28300000000000003
60461,0.218
60471,0.251
60482,0.237
60492,0.083
60503,0.134
60513,0.14300000000000002
60523,-0.021
60533,-0.098
60543,-0.018000000000000002
60552,0.145
60562,0.20600000000000002
60571,0.14
60581,0.358
60592,0.39
60603,0.4
60614,0.301
60624,0.34600000000000003
60635,0.207
60645,0.157
60656,0.165
60667,0.162
60677,0.067
60687,0.031
60697,0.003
60707,0.028999999999999998
60717,-0.239
60728,-0.076
60739,0.08
60748,0.009000000000000001
60762,0.37200000000000005
60773,0.42700000000000005
60784,0.431
60795,0.384
60806,0.415
60816,0.39
60826,0.32799999999999996
60837,0.34
60848,0.251
60859,0.21100000000000002
60870,0.28300000000000003
60881,0.24
60891,0.154
60902,0.22699999999999998
60913,0.042
60924,0.095
60933,-0.009000000000000001
60942,-0.011000000000000001
60954,-0.297
60961,-0.109
60970,0.179
60979,0.24600000000000002
60989,0.34600000000000003
60998,0.43
61007,0.38
61017,0.27699999999999997
61027,0.314
61036,0.177
61046,0.006999999999999999
61056,-0.052000000000000005
61065,0.034
61074,-0.091
61081,-0.522
61087,0.033
61094,0.431
61104,0.319
61113,0.08800000000000001
61127,0.136
61134,0.046
61144,0.188
61154,0.289
61162,0.3
61171,0.304
61180,0.307
61188,0.297
61197,0.207
61205,0.157
61215,0.174
61225,0.196
61232,0.162
61239,0.12
61248,0.319
61255,0.257
61265,0.21600000000000003
61276,0.15
61287,-0.003
61299,0.083
61311,0.05
61324,0.158
61337,0.188
61348,0.222
61360,0.184
61372,0.21600000000000003
61384,0.19
61395,0.218
61406,0.147
61419,0.289
61431,0.281
61444,0.14
61457,0.251
61471,0.255
61485,0.147
61498,0.237
61512,0.259
61524,0.295
61535,0.294
61547,0.231
61561,0.231
61575,0.214
61589,0.207
61604,0.122
61617,0.23800000000000002
61631,0.249
61645,0.239
61659,0.15
61673,0.245
61687,0.251
61701,0.259
61715,0.245
61728,0.23399999999999999
61740,0.22899999999999998
61753,0.254
61766,0.146
61781,0.12
61794,0.22
61807,0.239
61819,0.23199999999999998
61833,0.263
61847,0.249
61861,0.257
61875,0.179
61888,0.22899999999999998
61900,0.265
61913,0.205
61926,0.207
61939,0.2
61953,0.18100000000000002
61966,0.175
61978,0.243
61991,0.153
62004,0.23199999999999998
62017,0.243
62030,0.166
62044,0.245
62057,0.24100000000000002
62070,0.145
62083,0.262
62096,0.256
62109,0.23600000000000002
62121,0.209
62133,0.27
62145,0.27
62157,0.17
62171,0.228
62184,0.215
62198,0.132
62210,0.18100000000000002
62223,0.142
62237,0.212
62250,0.221
62263,0.207
62276,0.145
62288,0.22699999999999998
62301,0.239
62314,0.231
62327,0.2
62340,0.228
62357,0.145
62366,0.248
62380,0.247
62393,0.248
62406,0.139
62419,0.237
62432,0.135
62445,0.225
62459,0.16899999999999998
62473,0.09699999999999999
62486,0.221
62499,0.235
62513,0.153
62527,0.131
62540,0.213
62553,0.231
62566,0.215
62580,0.245
62594,0.237
62607,0.217
62620,0.239
62633,0.244
62646,0.16699999999999998
62660,0.185
62672,0.128
62684,0.11599999999999999
62697,0.228
62711,0.253
62725,0.23800000000000002
62738,0.17600000000000002
62756,0.20199999999999999
62768,0.175
62777,0.222
62791,0.212
62808,0.134
62815,0.11900000000000001
62829,0.225
62842,0.153
62856,0.163
62870,0.213
62882,0.151
62895,0.225
62909,0.24600000000000002
62923,0.261
62936,0.11699999999999999
62949,0.23600000000000002
62961,0.217
62972,0.151
62986,0.261
63000,0.153
63014,0.22399999999999998
63028,0.08199999999999999
63041,0.196
63054,0.239
63068,0.21
63081,0.092
63094,0.20800000000000002
63106,0.139
63120,0.223
63133,0.215
63146,0.239
63159,0.223
63171,0.217
63183,0.207
63196,0.244
63209,0.242
63223,0.261
63237,0.12
63249,0.242
63262,0.26
63275,0.247
63289,0.165
63302,0.257
63315,0.214
63328,0.255
63340,0.26
63353,0.213
63366,0.22899999999999998
63378,0.204
63391,0.177
63402,0.209
63415,0.239
63428,0.222
63441,0.201
63455,0.228
63468,0.222
63480,0.223
63493,0.25
63506,0.26
63519,0.249
63531,0.183
63543,0.249
63555,0.267
63567,0.136
63581,0.21600000000000003
63594,0.23
63606,0.113
63618,0.138
63631,0.22699999999999998
63645,0.29100000000000004
63658,0.12
63672,0.23
63685,0.209
63698,0.205
63710,0.138
63723,0.20600000000000002
63736,0.22
63749,0.231
63761,0.287
63772,0.318
63783,0.38299999999999995
63793,0.303
63805,0.361
63816,0.319
63832,0.299
63849,0.084
63859,-0.073
63869,0.013000000000000001
63878,0.09300000000000001
63888,0.23399999999999999
63896,0.273
63906,0.021
63920,0.17600000000000002
63929,0.22899999999999998
63940,0.233
63951,0.25
63962,0.225
63973,0.235
63985,0.21100000000000002
63998,0.192
64012,0.182
64024,0.12
64037,0.171
64050,0.125
64064,0.162
64077,0.19
64088,0.20199999999999999
64104,0.071
64112,0.156
64125,0.162
64138,0.152
64150,0.19699999999999998
64161,0.23
64172,0.177
64185,0.16399999999999998
64198,0.182
64211,0.16699999999999998
64223,0.19399999999999998
64235,0.188
64252,0.12
64260,0.244
64273,0.24600000000000002
64285,0.253
64296,0.215
64308,0.18100000000000002
64321,0.19899999999999998
64333,0.19899999999999998
64346,0.15
64357,0.193
64368,0.183
64380,0.23199999999999998
64392,0.19899999999999998
64405,0.18100000000000002
64418,0.233
64429,0.27899999999999997
64441,0.191
64455,0.171
64468,0.17300000000000001
64480,0.223
64492,0.263
64503,0.306
64514,0.28600000000000003
64526,0.203
64540,0.187
64554,0.094
64567,0.225
64579,0.353
64591,0.303
64602,0.336
64613,0.23
64623,0.28600000000000003
64636,0.065
64645,-0.13699999999999998
64651,-0.124
64660,-0.08199999999999999
64668,0.013000000000000001
64676,0.08900000000000001
64685,0.318
64692,0.33399999999999996
64699,0.276
64708,0.292
64719,0.257
64732,0.038
64739,0.287
64748,0.32899999999999996
64767,0.14400000000000002
64788,0.154
64811,0.198
64832,0.157
64847,0.07200000000000001
64865,0.228
64886,0.264
64907,0.19
64929,0.166
64952,0.196
64976,0.293
64991,0.159
65009,0.163
65020,0.10099999999999999
65031,0.16899999999999998
65042,0.28300000000000003
65052,0.33799999999999997
65062,0.317
65072,0.312
65082,0.23399999999999999
65091,0.145
65100,0.038
65110,0.077
65119,0.079
65127,-0.114
65136,-0.156
65146,0.113
65155,0.124
65164,0.28300000000000003
65173,0.302
65181,0.361
65192,0.182
65201,0.161
65210,0.13
65223,0.218
65232,0.263
65241,0.21
65247,0.301
65257,0.071
65265,0.129
65276,0.129
65287,-0.001
65299,0.11800000000000001
65309,0.222
65320,0.17800000000000002
65330,0.21100000000000002
65344,0.046
65351,0.146
65361,0.08
65371,0.122
65382,0.22699999999999998
65392,0.382
65402,0.168
65413,0.301
65424,0.24
65434,0.06
65445,0.193
65457,0.09699999999999999
65471,0.004
65486,0.22
65497,0.0
65514,0.071
65523,0.102
65529,0.261
65536,-0.027999999999999997
65543,0.023
65550,0.109
65557,-0.125
65563,0.022000000000000002
65570,0.09300000000000001
65577,-0.021
65584,0.107
65590,0.18899999999999997
65598,0.016
65605,0.113
65612,0.16399999999999998
65621,0.006999999999999999
65628,0.17300000000000001
65636,0.264
65648,0.115
65652,0.071
65661,0.203
65673,0.22699999999999998
65685,0.298
65696,0.262
65708,0.239
65721,0.266
65738,0.184
65747,0.175
65758,0.258
65768,0.08900000000000001
65779,0.182
65790,0.18
65802,0.14400000000000002
65813,0.212
65824,0.261
65836,0.297
65850,0.27
65864,0.23
65876,0.22
65889,0.105
65901,0.20800000000000002
65913,0.201
65925,0.14300000000000002
65937,0.168
65950,0.13
65962,0.23399999999999999
65974,0.266
65986,0.282
65998,0.27699999999999997
66011,0.22399999999999998
66024,0.18600000000000003
66037,0.077
66049,0.163
66061,0.27899999999999997
66072,0.27699999999999997
66083,0.243
66096,0.218
66109,0.237
66123,0.184
66137,0.228
66151,0.25
66164,0.282
66176,0.284
66188,0.22
66199,0.121
66216,0.032
66224,0.171
66236,0.2
66248,0.209
66260,0.22699999999999998
66274,0.187
66287,0.19
66303,0.158
66314,0.179
66322,0.233
66334,0.23600000000000002
66347,0.24600000000000002
66360,0.21
66372,0.258
66383,0.312
66393,0.315
66403,0.222
66415,0.272
66433,0.073
66442,0.19
66456,0.21600000000000003
66474,0.13
66483,0.168
66497,0.163
66511,0.239
66524,0.24600000000000002
66536,0.12300000000000001
66548,0.21
66561,0.191
66573,0.275
66584,0.24
66595,0.161
66609,0.051
66620,0.105
66631,0.109
66641,0.075
66652,0.091
66661,0.079
66671,0.131
66677,0.18899999999999997
66686,0.295
66696,0.271
66709,0.14
66716,0.315
66736,0.23600000000000002
66746,0.175
66755,0.162
66764,0.16399999999999998
66776,0.022000000000000002
66782,0.114
66792,0.122
66803,0.14
66814,0.16399999999999998
66824,0.182
66836,0.23600000000000002
66847,0.266
66859,0.22399999999999998
66871,0.21899999999999997
66886,0.075
66896,0.163
66903,0.23199999999999998
66913,0.299
66924,0.307
66936,0.308
66949,0.284
66966,0.1
66974,0.201
66986,0.195
66998,0.201
67010,0.166
67021,0.187
67033,0.19
67045,0.213
67056,0.21600000000000003
67067,0.235
67079,0.223
67091,0.152
67104,0.21899999999999997
67116,0.228
67129,0.226
67142,0.21600000000000003
67155,0.209
67168,0.18899999999999997
67180,0.218
67192,0.13699999999999998
67203,0.247
67214,0.19699999999999998
67227,0.24100000000000002
67240,0.19899999999999998
67253,0.256
67265,0.26
67277,0.157
67293,0.175
67302,0.276
67315,0.226
67328,0.191
67341,0.203
67352,0.239
67363,0.113
67375,0.179
67386,0.207
67398,0.221
67410,0.19
67421,0.198
67431,0.095
67442,0.19699999999999998
67452,0.175
67462,0.161
67474,0.235
67487,0.21100000000000002
67499,0.198
67510,0.129
67521,0.23800000000000002
67532,0.239
67543,0.222
67555,0.22399999999999998
67567,0.18
67579,0.198
67591,0.223
67602,0.207
67613,0.212
67624,0.12300000000000001
67640,0.114
67648,0.20600000000000002
67660,0.24
67672,0.245
67684,0.239
67696,0.182
67709,0.17300000000000001
67722,0.163
67735,0.21100000000000002
67747,0.237
67759,0.25
67772,0.254
67786,0.217
67799,0.2
67810,0.226
67821,0.08199999999999999
67833,0.20600000000000002
67845,0.188
67856,0.21600000000000003
67866,0.187
67878,0.243
67889,0.253
67903,0.19699999999999998
67919,0.259
67929,0.34
67940,0.24
67951,0.304
67963,0.20199999999999999
67974,0.20800000000000002
67984,0.124
67995,0.09699999999999999
68005,0.179
68015,0.18
68025,0.131
68035,0.157
68045,0.16899999999999998
68055,0.142
68064,0.096
68075,0.18899999999999997
68088,0.06
68095,0.19699999999999998
68106,0.141
68115,0.146
68127,0.235
68142,0.255
68158,0.188
68173,0.242
68188,0.233
68202,0.162
68214,0.239
68226,0.23
68238,0.20199999999999999
68252,0.145
68265,0.192
68279,0.207
68295,0.247
68315,0.166
68327,0.16
68343,0.183
68357,0.14800000000000002
68370,0.271
68384,0.267
68398,0.147
68413,0.24100000000000002
68427,0.205
68439,0.187
68451,0.156
68465,0.214
68478,0.23800000000000002
68493,0.256
68507,0.159
68522,0.245
68536,0.235
68549,0.18
68566,0.12
68578,0.08900000000000001
68587,0.187
68599,0.172
68611,0.188
68620,0.214
68633,0.133
68641,0.221
68659,0.151
68667,0.225
68680,0.23600000000000002
68693,0.24100000000000002
68706,0.239
68718,0.14400000000000002
68730,0.191
68743,0.247
68755,0.16399999999999998
68769,0.24100000000000002
68782,0.226
68795,0.184
68807,0.198
68819,0.212
68832,0.139
68844,0.237
68856,0.235
68868,0.17600000000000002
68880,0.135
68891,0.21600000000000003
68901,0.11699999999999999
68912,0.201
68923,0.233
68936,0.22699999999999998
68950,0.19699999999999998
68964,0.23399999999999999
68982,0.17
68994,0.233
69005,0.157
69012,0.18899999999999997
69022,0.223
69032,0.159
69042,0.13
69052,0.11199999999999999
69061,0.21100000000000002
69072,0.06
69085,0.245
69097,0.092
69108,0.12
69120,0.078
69129,0.102
69141,0.212
69153,0.18
69166,0.121
69177,0.20800000000000002
69188,0.207
69198,0.11800000000000001
69209,0.188
69220,0.21
69231,0.207
69242,0.20800000000000002
69254,0.153
69265,0.226
69277,0.18899999999999997
69287,0.297
69297,0.23800000000000002
69308,0.314
69319,0.358
69330,0.16
69340,0.14400000000000002
69350,0.19399999999999998
69360,0.21899999999999997
69370,0.069
69379,0.23
69386,0.155
69394,0.214
69403,0.182
69412,0.20600000000000002
69421,0.217
69431,0.20800000000000002
69442,0.166
69453,0.122
69465,0.055
69476,0.175
69487,0.168
69498,0.166
69509,0.17600000000000002
69520,0.135
69531,0.175
69542,0.198
69553,0.184
69564,0.136
69574,0.17300000000000001
69584,0.17300000000000001
69594,0.214
69604,0.166
69616,0.264
69630,0.213
69643,0.301
69656,0.309
69670,0.27399999999999997
69682,0.273
69693,0.23
69704,0.069
69714,0.13
69724,0.146
69734,0.225
69744,0.155
69755,0.113
69765,0.136
69776,0.087
69787,-0.001
69798,0.133
69809,0.185
69820,0.057
69830,0.191
69842,0.217
69854,0.175
69865,0.218
69876,0.193
69887,0.198
69898,0.20600000000000002
69909,0.20199999999999999
69921,0.2
69932,0.23199999999999998
69944,0.235
69956,0.24600000000000002
69968,0.242
69980,0.242
69992,0.212
70003,0.23399999999999999
70015,0.159
70028,0.105
70039,0.21
70051,0.22899999999999998
70063,0.212
70076,0.21100000000000002
70088,0.20600000000000002
70099,0.235
70109,0.153
70121,0.22
70134,0.198
70148,0.222
70162,0.212
70175,0.245
70188,0.168
70200,0.23800000000000002
70212,0.239
70223,0.207
70234,0.22899999999999998
70245,0.22699999999999998
70260,0.133
70269,0.231
70281,0.217
70292,0.285
70303,0.231
70313,0.313
70325,0.256
70336,0.21100000000000002
70348,0.11
70359,0.121
70371,0.113
70383,0.151
70395,0.174
70411,0.156
70422,0.392
70432,0.32
70439,0.009000000000000001
70449,-0.24
70458,-0.151
70468,0.106
70482,0.028999999999999998
70488,0.195
70498,0.171
70508,0.22
70518,0.23
70529,0.23199999999999998
70540,0.21100000000000002
70550,0.22699999999999998
70560,0.243
70571,0.22399999999999998
70581,0.24
70592,0.17800000000000002
70605,0.149
70618,0.214
70632,0.126
70644,0.257
70656,0.225
70669,0.23399999999999999
70682,0.249
70695,0.152
70707,0.19699999999999998
70718,0.255
70729,0.35200000000000004
70739,0.278
70751,0.17300000000000001
70764,0.155
70777,0.18
70790,0.16399999999999998
70802,0.25
70814,0.218
70826,0.23199999999999998
70839,0.161
70856,0.248
70867,0.24
70879,0.13699999999999998
70891,0.095
70903,0.179
70914,0.37200000000000005
70925,0.16
70935,0.256
70946,0.109
70956,0.19
70966,0.166
70977,0.055
70987,0.16
70996,0.127
71007,0.301
71018,0.084
71031,0.10099999999999999
71042,-0.063
71054,0.122
71066,0.162
71077,0.187
71087,0.22399999999999998
71098,0.221
71109,0.16
71119,0.43200000000000005
71128,0.496
71138,0.49700000000000005
71147,0.474
71158,0.503
71169,0.391
71182,0.11800000000000001
71193,0.049
71203,0.13699999999999998
71214,0.078
71225,0.027000000000000003
71236,0.037000000000000005
71246,-0.013999999999999999
71259,-0.038
71270,-0.038
71281,0.02
71296,0.027999999999999997
71303,0.156
71313,0.228
71323,0.314
71333,0.315
71343,0.244
71355,0.172
71366,0.182
71378,0.136
71390,0.12300000000000001
71401,0.154
71414,0.17600000000000002
71425,0.076
71437,0.201
71448,0.18
71459,0.18
71470,0.245
71480,0.237
71489,0.365
71499,0.289
71508,0.203
71520,0.07400000000000001
71532,0.196
71547,0.099
71555,0.248
71566,0.23399999999999999
71577,0.22
71588,0.14400000000000002
71598,0.19399999999999998
71609,0.207
71619,0.193
71630,0.146
71640,0.152
71649,0.19699999999999998
71659,0.22399999999999998
71668,0.301
71677,0.318
71686,0.418
71696,0.425
71705,0.109
71715,-0.19399999999999998
71724,-0.114
71732,-0.035
71741,0.03
71749,0.022000000000000002
71756,0.028999999999999998
71765,0.036000000000000004
71773,0.131
71780,0.141
71787,0.153
71795,0.28
71808,0.301
71817,0.297
71824,0.268
71839,0.16899999999999998
71850,0.11800000000000001
71861,0.10800000000000001
71870,0.018000000000000002
71881,0.059000000000000004
71889,0.18100000000000002
71899,0.177
71909,0.19699999999999998
71921,0.08199999999999999
71929,0.248
71942,0.259
71955,0.245
71967,0.152
71980,0.25
71992,0.23600000000000002
72004,0.23600000000000002
72015,0.151
72026,0.092
72036,0.154
72046,0.248
72055,0.305
72065,0.17
72075,0.228
72087,0.177
72098,0.141
72108,0.24
72118,0.315
72127,0.376
72137,0.336
72147,0.22699999999999998
72160,0.172
72172,0.035
72181,0.132
72195,0.016
72202,0.154
72213,0.138
72223,0.217
72239,0.128
72249,0.162
72258,0.076
72268,0.068
72276,0.192
72283,0.301
72294,0.10800000000000001
72299,0.188
72308,0.099
72315,0.021
72325,0.11599999999999999
72336,0.027000000000000003
72345,0.18600000000000003
72355,0.205
72367,0.132
72374,0.15
72383,0.23600000000000002
72394,0.19399999999999998
72404,0.25
72414,0.309
72424,0.22
72437,0.109
72444,0.16699999999999998
72456,0.19399999999999998
72469,0.21100000000000002
72482,0.214
72494,0.195
72506,0.182
72518,0.214
72528,0.255
72539,0.201
72551,0.19899999999999998
72562,0.166
72573,0.139
72585,0.162
72595,0.263
72605,0.235
72616,0.22
72628,0.19899999999999998
72640,0.195
72652,0.20800000000000002
72663,0.147
72673,0.22899999999999998
72684,0.21
72695,0.19
72707,0.08199999999999999
72718,0.114
72729,0.13699999999999998
72739,0.318
72749,0.33799999999999997
72758,0.225
72768,0.266
72782,0.10800000000000001
72789,0.2
72800,0.175
72814,0.095
72823,0.14800000000000002
72833,0.129
72844,0.081
72855,0.2
72868,0.196
72879,0.16899999999999998
72889,0.11900000000000001
72899,0.177
72908,0.18
72919,0.249
72926,0.701
72935,0.7290000000000001
72946,0.569
72956,0.33299999999999996
72966,0.203
72976,-0.302
72985,-0.38
72995,-0.172
73003,-0.24600000000000002
73013,-0.055
73023,-0.05
73035,0.10099999999999999
73046,0.055
73057,0.10400000000000001
73068,0.20199999999999999
73081,0.22699999999999998
73094,0.24600000000000002
73107,0.249
73120,0.172
73133,0.244
73146,0.259
73159,0.265
73171,0.265
73183,0.259
73195,0.256
73207,0.263
73219,0.245
73232,0.145
73244,0.222
73257,0.251
73270,0.24
73284,0.218
73296,0.252
73307,0.27399999999999997
73321,0.157
73332,0.15
73340,0.218
73352,0.18600000000000003
73365,0.203
73378,0.209
73391,0.23600000000000002
73404,0.22699999999999998
73416,0.22899999999999998
73433,0.095
73444,0.16699999999999998
73452,0.233
73464,0.209
73476,0.205
73488,0.20800000000000002
73500,0.22399999999999998
73512,0.20800000000000002
73524,0.111
73534,0.20800000000000002
73546,0.19699999999999998
73558,0.17800000000000002
73570,0.095
73583,0.18100000000000002
73594,0.127
73605,0.247
73615,0.20199999999999999
73625,0.201
73636,0.226
73647,0.2
73658,0.18899999999999997
73669,0.179
73680,0.1
73691,0.213
73703,0.243
73715,0.212
73727,0.079
73740,0.16
73752,0.11199999999999999
73762,0.262
73773,0.096
73783,0.43
73795,0.324
73808,0.21
73820,0.159
73833,0.083
73845,0.109
73856,0.16
73868,0.065
73879,0.187
73891,0.177
73903,0.22
73914,0.252
73926,0.21899999999999997
73938,0.188
73950,0.174
73962,0.09
73975,0.166
73988,0.265
73999,0.365
74009,0.36700000000000005
74023,0.21899999999999997
74036,0.142
74046,0.247
74060,0.217
74073,0.127
74086,0.078
74100,0.047
74113,0.09699999999999999
74125,0.146
74137,0.18
74149,0.19
74160,0.133
74172,0.11800000000000001
74184,0.154
74196,0.155
74207,0.16699999999999998
74219,0.18
74231,0.21600000000000003
74248,0.13699999999999998
74255,0.33899999999999997
74269,0.26899999999999996
74279,0.153
74286,0.182
74298,0.147
74311,0.179
74324,0.23199999999999998
74336,0.233
74349,0.204
74362,0.152
74376,0.156
74389,0.21100000000000002
74400,0.256
74412,0.24100000000000002
74424,0.22899999999999998
74437,0.235
74451,0.24
74464,0.245
74476,0.293
74489,0.191
74502,0.226
74515,0.209
74528,0.21100000000000002
74540,0.21600000000000003
74551,0.205
74563,0.152
74574,0.127
74585,0.086
74596,0.091
74607,0.10300000000000001
74617,0.156
74627,0.094
74638,0.17800000000000002
74649,0.19
74660,0.193
74671,0.121
74682,0.213
74693,0.22
74704,0.22399999999999998
74715,0.22399999999999998
74726,0.22
74737,0.156
74747,0.24
74757,0.215
74768,0.225
74779,0.182
74790,0.185
74800,0.094
74811,0.187
74822,0.188
74833,0.09
74845,0.198
74856,0.203
74867,0.21100000000000002
74881,0.10800000000000001
74892,0.131
74903,0.115
74914,0.11699999999999999
74922,0.18
74933,0.185
74948,0.153
74954,0.226
74965,0.14800000000000002
74976,0.19399999999999998
74988,0.191
75000,0.166
75011,0.17800000000000002
75022,0.083
75033,0.22699999999999998
75045,0.22399999999999998
75057,0.226
75068,0.22699999999999998
75078,0.22
75089,0.179
75102,0.315
75114,0.436
75126,0.42200000000000004
75137,0.27
75147,0.147
75159,-0.15
75169,-0.035
75179,0.11800000000000001
75189,0.539
75199,0.46299999999999997
75208,0.415
75217,0.115
75227,-0.027999999999999997
75237,-0.021
75248,-0.162
75258,-0.04
75269,0.026000000000000002
75279,0.033
75290,-0.013000000000000001
75300,-0.033
75311,0.244
75321,0.32799999999999996
75328,0.355
75338,0.379
75347,0.32799999999999996
75356,0.258
75365,0.27899999999999997
75377,0.305
75388,0.23399999999999999
75400,0.094
75411,-0.07
75423,0.154
75435,0.251
75447,0.27
75459,0.42
75471,0.28800000000000003
75482,0.179
75493,-0.008
75503,0.252
75513,-0.128
75522,0.11900000000000001
75532,0.20199999999999999
75544,0.218
75557,0.264
75570,0.41200000000000003
75582,0.385
