peak_index,peak_raw_ecg_value
61876,-0.076
61889,-0.105
61901,-0.124
61915,-0.077
61928,-0.062
61941,-0.102
61953,-0.11
61966,-0.09699999999999999
61979,-0.085
61992,-0.106
62007,0.171
62017,-0.071
62032,0.18
62045,0.22699999999999998
62057,0.374
62070,0.382
62083,0.35100000000000003
62096,0.22399999999999998
62108,0.156
62121,0.204
62132,-0.115
62144,-0.106
62157,-0.071
62172,0.179
62182,-0.131
62195,-0.05
62208,-0.028999999999999998
62223,0.231
62232,-0.136
62239,0.22
62247,0.042
62258,0.125
62270,0.11599999999999999
62281,0.092
62293,0.131
62306,0.233
62322,0.344
62334,0.332
62346,0.324
62357,0.40299999999999997
62368,0.35700000000000004
62377,0.22899999999999998
62391,0.255
62404,0.231
62415,0.038
62429,-0.034
62444,0.002
62457,-0.10400000000000001
62471,-0.044000000000000004
62484,-0.077
62497,-0.128
62509,-0.162
62524,0.11599999999999999
62535,-0.11599999999999999
62549,-0.18600000000000003
62563,-0.125
62577,-0.10400000000000001
62594,-0.043
62608,-0.177
62623,-0.129
62640,-0.043
62655,-0.024
62669,0.018000000000000002
62683,0.036000000000000004
62697,0.001
62714,0.198
62725,-0.052000000000000005
62738,-0.059000000000000004
62745,0.37799999999999995
62752,-0.006
62759,0.39299999999999996
62766,-0.02
62773,0.321
62782,0.037000000000000005
62792,-0.098
62799,0.37
62806,-0.068
62813,0.34299999999999997
62823,0.055
62827,0.26
62837,0.207
62850,0.226
62864,0.195
62878,0.171
62891,0.158
62907,0.27899999999999997
62917,0.203
62931,0.182
62944,0.20600000000000002
62958,0.257
62972,0.37799999999999995
62985,0.215
62997,0.324
63010,0.20199999999999999
63023,0.165
63035,0.263
63049,0.28800000000000003
63062,0.37
63075,0.16399999999999998
63087,-0.015
63101,-0.025
63114,-0.063
63127,-0.047
63140,-0.131
63153,-0.14
63168,0.131
63179,-0.065
63195,0.175
63206,-0.11800000000000001
63213,0.2
63225,0.27
63232,-0.066
63239,0.359
63249,0.20800000000000002
63253,0.344
63262,0.266
63276,0.193
63293,0.314
63303,0.231
63317,0.281
63331,0.29
63344,0.183
63357,0.3
63370,0.33799999999999997
63383,0.22899999999999998
63395,0.688
63408,0.46
63421,0.305
63435,0.20199999999999999
63448,0.142
63461,0.166
63475,-0.004
63487,-0.11599999999999999
63498,-0.145
63511,-0.023
63524,0.061
63539,0.161
63549,-0.182
63562,-0.172
63575,-0.114
63588,-0.09300000000000001
63602,-0.05
63616,-0.015
63632,0.23800000000000002
63645,0.177
63656,0.043
63672,0.304
63682,-0.019
63689,0.326
63701,0.302
63714,0.266
63724,0.221
63741,0.248
63751,0.192
63764,0.223
63778,0.121
63789,-0.107
63803,-0.11800000000000001
63816,-0.085
63830,-0.005
63843,-0.10400000000000001
63856,-0.09699999999999999
63869,-0.10099999999999999
63883,-0.179
63897,-0.151
63910,-0.008
63923,0.035
63937,-0.016
63951,-0.053
63965,-0.06
63979,-0.033
63992,-0.08900000000000001
64006,0.001
64020,0.023
64035,0.039
64049,0.044000000000000004
64062,-0.02
64075,0.006999999999999999
64088,-0.028999999999999998
64101,-0.13699999999999998
64113,-0.12300000000000001
64126,-0.223
64140,-0.17
64155,-0.251
64168,-0.233
64182,-0.17
64197,-0.042
64211,0.005
64225,0.023
64239,0.05
64253,0.031
64266,0.027000000000000003
64280,0.027999999999999997
64294,0.03
64310,0.382
64323,0.23399999999999999
64336,0.223
64350,0.193
64363,0.27
64376,0.141
64389,0.168
64403,0.247
64416,0.054000000000000006
64429,0.16399999999999998
64440,-0.048
64456,0.231
64467,0.023
64474,0.335
64480,-0.035
64487,0.29100000000000004
64496,0.135
64500,0.233
64508,0.33399999999999996
64512,0.397
64521,0.207
64534,0.226
64550,0.17800000000000002
64563,0.255
64573,0.182
64586,0.259
64599,0.293
64613,0.33299999999999996
64626,0.397
64639,0.342
64652,0.254
64665,0.195
64675,0.017
64690,0.228
64702,0.159
64714,0.25
64726,0.24600000000000002
64739,0.262
64753,0.192
64767,0.13
64780,0.192
64791,-0.10400000000000001
64803,-0.071
64817,0.139
64828,0.214
64839,0.177
64850,0.168
64861,0.19399999999999998
64872,0.21600000000000003
64884,0.348
64896,0.28800000000000003
64907,0.221
64921,0.212
64932,0.268
64942,0.391
64950,0.34299999999999997
64962,0.368
64974,0.379
64986,0.258
64999,0.263
65012,0.11699999999999999
65026,0.152
65039,0.07200000000000001
65049,-0.155
65062,-0.14300000000000002
65075,-0.11900000000000001
65091,0.10400000000000001
65102,-0.10800000000000001
65116,-0.149
65129,-0.225
65143,-0.191
65159,-0.07200000000000001
65175,-0.031
65188,-0.084
65208,0.017
65224,0.0
65238,-0.069
65254,-0.067
65270,0.2
65282,-0.059000000000000004
65297,-0.064
65312,-0.106
65326,-0.16899999999999998
65342,-0.12
65357,-0.057999999999999996
65373,-0.07
65389,-0.065
65403,-0.114
65417,-0.11199999999999999
65432,-0.098
65447,-0.087
65463,-0.035
65478,-0.063
65491,-0.09699999999999999
65508,0.317
65521,0.289
65533,0.3
65541,0.231
65551,0.635
65568,2.785
65575,2.929
65580,2.766
65587,2.31
65591,2.151
65598,1.625
65602,1.341
65614,0.631
65621,0.231
65625,0.198
65636,-0.11699999999999999
65642,-0.19899999999999998
65646,-0.26
65653,-0.38299999999999995
65657,-0.38
65663,-0.389
65667,-0.382
65673,-0.386
65687,-0.14800000000000002
65693,-0.248
65697,-0.491
65703,-0.8009999999999999
65707,-1.046
65713,-1.296
65717,-1.321
65723,-1.429
65732,-0.9129999999999999
65736,-0.525
65743,-0.19399999999999998
65747,0.025
65753,0.171
65757,0.297
65764,0.34700000000000003
65768,0.423
65778,0.252
65785,0.053
65789,-0.061
65796,-0.254
65800,-0.254
65806,-0.163
65810,-0.125
65817,-0.055999999999999994
65821,0.11699999999999999
65827,0.318
65831,0.456
65841,0.522
65852,0.5579999999999999
65858,0.423
65868,0.019
65878,-0.35600000000000004
65884,-0.161
65891,-10.0
